date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-01-01,0.0,27.3,19.6,3.68,0.138,Bapatla,AP
2014-01-02,0.0,28.2,18.0,3.88,0.136,Bapatla,AP
2014-01-03,0.0,28.6,18.8,3.75,0.136,Bapatla,AP
2014-01-04,0.0,27.4,18.5,2.81,0.135,Bapatla,AP
2014-01-05,0.0,28.6,19.2,3.43,0.134,Bapatla,AP
2014-01-06,0.0,28.4,19.2,3.89,0.134,Bapatla,AP
2014-01-07,0.0,28.9,18.5,3.74,0.133,Bapatla,AP
2014-01-08,0.0,28.5,19.7,3.29,0.133,Bapatla,AP
2014-01-09,0.0,27.8,19.8,2.99,0.134,Bapatla,AP
2014-01-10,0.9,27.3,20.5,2.9,0.14,Bapatla,AP
2014-01-11,0.0,27.5,20.5,3.33,0.142,Bapatla,AP
2014-01-12,0.0,28.8,19.2,3.92,0.139,Bapatla,AP
2014-01-13,0.0,28.5,19.0,3.37,0.138,Bapatla,AP
2014-01-14,0.0,28.8,20.1,3.68,0.136,Bapatla,AP
2014-01-15,0.2,27.7,20.6,3.28,0.137,Bapatla,AP
2014-01-16,0.0,27.9,20.8,3.2,0.141,Bapatla,AP
2014-01-17,0.0,28.4,21.4,3.88,0.141,Bapatla,AP
2014-01-18,0.0,27.8,20.9,3.59,0.139,Bapatla,AP
2014-01-19,0.0,28.4,21.2,3.65,0.138,Bapatla,AP
2014-01-20,0.0,29.1,20.6,3.87,0.138,Bapatla,AP
2014-01-21,0.0,28.8,20.8,4.08,0.137,Bapatla,AP
2014-01-22,0.2,27.2,20.3,3.19,0.138,Bapatla,AP
2014-01-23,0.0,28.0,20.1,3.64,0.138,Bapatla,AP
2014-01-24,0.0,28.0,19.7,3.38,0.137,Bapatla,AP
2014-01-25,0.4,27.7,20.4,3.14,0.139,Bapatla,AP
2014-01-26,0.0,28.8,20.0,3.9,0.14,Bapatla,AP
2014-01-27,0.3,27.1,20.1,3.16,0.141,Bapatla,AP
2014-01-28,0.3,27.6,20.5,3.05,0.143,Bapatla,AP
2014-01-29,0.0,28.7,20.6,4.0,0.143,Bapatla,AP
2014-01-30,0.0,28.9,18.8,3.87,0.14,Bapatla,AP
2014-01-31,0.0,29.4,19.2,4.28,0.138,Bapatla,AP
2014-02-01,0.0,29.0,20.5,3.94,0.136,Bapatla,AP
2014-02-02,0.0,29.3,19.5,3.81,0.135,Bapatla,AP
2014-02-03,0.0,29.9,19.8,4.2,0.134,Bapatla,AP
2014-02-04,0.0,30.6,19.2,4.46,0.133,Bapatla,AP
2014-02-05,0.0,30.5,20.8,4.48,0.132,Bapatla,AP
2014-02-06,0.0,31.8,20.9,4.65,0.131,Bapatla,AP
2014-02-07,0.0,31.2,21.0,4.82,0.131,Bapatla,AP
2014-02-08,0.0,30.5,21.5,5.08,0.13,Bapatla,AP
2014-02-09,0.0,30.6,21.8,5.05,0.129,Bapatla,AP
2014-02-10,0.0,30.4,22.3,4.84,0.129,Bapatla,AP
2014-02-11,0.0,29.2,22.7,4.44,0.129,Bapatla,AP
2014-02-12,0.0,30.0,22.1,4.72,0.129,Bapatla,AP
2014-02-13,0.0,28.8,22.2,4.79,0.128,Bapatla,AP
2014-02-14,0.0,29.1,23.1,4.69,0.128,Bapatla,AP
2014-02-15,0.4,28.3,22.8,3.63,0.13,Bapatla,AP
2014-02-16,2.7,28.0,23.4,2.96,0.146,Bapatla,AP
2014-02-17,1.6,29.8,21.7,3.61,0.163,Bapatla,AP
2014-02-18,0.3,28.8,22.2,3.7,0.164,Bapatla,AP
2014-02-19,0.0,28.8,21.5,3.96,0.159,Bapatla,AP
2014-02-20,0.0,29.4,20.3,4.52,0.152,Bapatla,AP
2014-02-21,0.0,29.6,20.4,5.17,0.147,Bapatla,AP
2014-02-22,0.0,29.6,21.1,5.11,0.143,Bapatla,AP
2014-02-23,0.0,29.0,20.9,4.95,0.14,Bapatla,AP
2014-02-24,0.0,29.9,19.8,5.07,0.137,Bapatla,AP
2014-02-25,0.0,29.9,19.6,4.88,0.136,Bapatla,AP
2014-02-26,0.0,30.0,20.1,4.85,0.134,Bapatla,AP
2014-02-27,0.0,29.8,19.7,4.99,0.133,Bapatla,AP
2014-02-28,0.0,30.0,21.1,4.98,0.133,Bapatla,AP
2014-03-01,0.0,28.8,23.4,4.34,0.132,Bapatla,AP
2014-03-02,0.0,30.3,21.6,4.58,0.131,Bapatla,AP
2014-03-03,0.1,30.0,22.9,4.55,0.132,Bapatla,AP
2014-03-04,0.0,29.8,23.3,4.73,0.131,Bapatla,AP
2014-03-05,0.0,29.8,22.0,4.59,0.131,Bapatla,AP
2014-03-06,0.0,30.7,21.2,4.83,0.13,Bapatla,AP
2014-03-07,0.0,30.8,22.3,5.04,0.13,Bapatla,AP
2014-03-08,0.0,30.9,21.9,5.02,0.13,Bapatla,AP
2014-03-09,0.0,30.4,22.0,4.21,0.129,Bapatla,AP
2014-03-10,0.1,31.5,22.0,4.83,0.129,Bapatla,AP
2014-03-11,0.0,30.7,22.5,4.93,0.129,Bapatla,AP
2014-03-12,0.0,29.8,23.1,3.89,0.129,Bapatla,AP
2014-03-13,0.0,31.5,22.4,4.23,0.129,Bapatla,AP
2014-03-14,0.0,33.3,24.0,5.56,0.129,Bapatla,AP
2014-03-15,0.0,34.1,22.5,5.76,0.128,Bapatla,AP
2014-03-16,0.0,34.3,23.5,5.54,0.128,Bapatla,AP
2014-03-17,0.0,34.2,24.0,5.53,0.128,Bapatla,AP
2014-03-18,0.0,35.1,23.4,5.94,0.128,Bapatla,AP
2014-03-19,0.0,33.8,23.3,5.85,0.128,Bapatla,AP
2014-03-20,0.0,33.8,23.6,5.66,0.127,Bapatla,AP
2014-03-21,0.0,33.6,25.6,5.59,0.127,Bapatla,AP
2014-03-22,0.0,32.5,25.7,5.52,0.127,Bapatla,AP
2014-03-23,0.0,32.6,25.5,5.64,0.127,Bapatla,AP
2014-03-24,0.0,32.9,25.0,5.77,0.127,Bapatla,AP
2014-03-25,0.0,32.9,24.7,5.7,0.127,Bapatla,AP
2014-03-26,0.0,33.6,23.8,5.84,0.127,Bapatla,AP
2014-03-27,0.0,33.3,23.0,5.85,0.126,Bapatla,AP
2014-03-28,0.0,35.0,23.7,6.12,0.126,Bapatla,AP
2014-03-29,0.0,36.0,23.9,6.27,0.125,Bapatla,AP
2014-03-30,0.0,36.5,24.4,6.63,0.125,Bapatla,AP
2014-03-31,0.0,36.0,26.0,6.67,0.125,Bapatla,AP
2014-04-01,0.0,35.8,26.3,6.25,0.125,Bapatla,AP
2014-04-02,0.0,34.0,26.0,5.75,0.125,Bapatla,AP
2014-04-03,0.0,33.4,26.3,5.22,0.125,Bapatla,AP
2014-04-04,0.0,34.1,25.6,5.8,0.125,Bapatla,AP
2014-04-05,0.0,34.5,25.1,6.02,0.124,Bapatla,AP
2014-04-06,0.0,33.3,26.2,5.69,0.124,Bapatla,AP
2014-04-07,0.0,33.9,26.4,5.85,0.124,Bapatla,AP
2014-04-08,0.0,35.4,26.4,6.2,0.124,Bapatla,AP
2014-04-09,0.0,36.9,27.1,5.72,0.124,Bapatla,AP
2014-04-10,0.3,36.9,27.2,5.89,0.126,Bapatla,AP
2014-04-11,0.1,36.2,25.8,5.98,0.126,Bapatla,AP
2014-04-12,0.0,33.7,27.3,5.13,0.126,Bapatla,AP
2014-04-13,0.0,33.3,27.2,5.49,0.126,Bapatla,AP
2014-04-14,0.0,33.3,25.8,5.53,0.126,Bapatla,AP
2014-04-15,0.1,34.0,26.2,5.74,0.126,Bapatla,AP
2014-04-16,0.0,33.6,26.2,5.93,0.126,Bapatla,AP
2014-04-17,0.0,33.9,26.2,5.97,0.125,Bapatla,AP
2014-04-18,0.0,34.4,26.5,5.81,0.125,Bapatla,AP
2014-04-19,0.0,35.3,25.5,6.14,0.125,Bapatla,AP
2014-04-20,0.1,34.9,24.8,5.75,0.124,Bapatla,AP
2014-04-21,0.0,35.3,25.7,6.17,0.124,Bapatla,AP
2014-04-22,0.0,35.6,24.9,6.09,0.124,Bapatla,AP
2014-04-23,0.0,35.2,25.0,6.09,0.124,Bapatla,AP
2014-04-24,0.0,35.2,25.8,6.3,0.124,Bapatla,AP
2014-04-25,0.0,36.0,27.1,6.28,0.124,Bapatla,AP
2014-04-26,0.0,35.8,27.9,6.31,0.123,Bapatla,AP
2014-04-27,0.0,34.0,27.5,5.77,0.123,Bapatla,AP
2014-04-28,0.0,34.5,27.5,6.08,0.123,Bapatla,AP
2014-04-29,0.0,33.9,27.2,6.1,0.123,Bapatla,AP
2014-04-30,0.0,33.8,27.9,5.2,0.123,Bapatla,AP
2014-05-01,0.0,34.8,27.5,6.08,0.123,Bapatla,AP
2014-05-02,0.1,35.0,28.2,6.13,0.123,Bapatla,AP
2014-05-03,0.0,34.7,28.5,5.71,0.124,Bapatla,AP
2014-05-04,1.0,34.8,28.0,5.76,0.129,Bapatla,AP
2014-05-05,5.1,32.6,26.6,5.08,0.17,Bapatla,AP
2014-05-06,2.8,32.3,27.0,4.61,0.208,Bapatla,AP
2014-05-07,3.2,32.7,27.4,5.11,0.228,Bapatla,AP
2014-05-08,3.0,32.4,27.2,4.56,0.232,Bapatla,AP
2014-05-09,18.9,31.7,26.0,3.83,0.279,Bapatla,AP
2014-05-10,4.8,34.0,27.3,4.92,0.281,Bapatla,AP
2014-05-11,0.0,37.3,28.0,6.1,0.235,Bapatla,AP
2014-05-12,0.0,38.1,28.2,6.15,0.202,Bapatla,AP
2014-05-13,0.0,38.2,28.6,5.89,0.178,Bapatla,AP
2014-05-14,0.0,39.7,28.0,6.01,0.161,Bapatla,AP
2014-05-15,0.0,40.0,28.3,6.63,0.149,Bapatla,AP
2014-05-16,0.0,40.2,28.7,6.71,0.142,Bapatla,AP
2014-05-17,1.4,38.1,29.3,5.94,0.14,Bapatla,AP
2014-05-18,0.0,37.2,28.8,6.24,0.14,Bapatla,AP
2014-05-19,0.0,35.4,28.6,5.83,0.137,Bapatla,AP
2014-05-20,0.0,36.1,28.1,6.2,0.135,Bapatla,AP
2014-05-21,0.0,39.8,28.6,6.49,0.133,Bapatla,AP
2014-05-22,2.3,41.4,30.0,7.45,0.14,Bapatla,AP
2014-05-23,0.0,42.7,30.8,7.97,0.152,Bapatla,AP
2014-05-24,0.0,39.3,29.1,6.51,0.142,Bapatla,AP
2014-05-25,0.0,39.0,29.2,6.2,0.138,Bapatla,AP
2014-05-26,0.9,36.2,29.1,4.78,0.141,Bapatla,AP
2014-05-27,0.0,37.2,29.3,6.48,0.138,Bapatla,AP
2014-05-28,0.3,38.0,28.5,6.25,0.137,Bapatla,AP
2014-05-29,0.0,38.9,29.2,6.52,0.135,Bapatla,AP
2014-05-30,0.0,40.3,29.0,6.75,0.133,Bapatla,AP
2014-05-31,0.0,41.1,29.7,6.84,0.132,Bapatla,AP
2014-06-01,0.0,39.8,30.2,6.93,0.131,Bapatla,AP
2014-06-02,0.0,35.7,29.5,5.94,0.13,Bapatla,AP
2014-06-03,4.3,37.6,26.8,5.59,0.165,Bapatla,AP
2014-06-04,0.0,37.0,29.0,5.98,0.158,Bapatla,AP
2014-06-05,0.7,38.3,28.8,6.3,0.151,Bapatla,AP
2014-06-06,0.0,41.0,30.1,7.0,0.143,Bapatla,AP
2014-06-07,0.4,42.3,31.4,7.93,0.138,Bapatla,AP
2014-06-08,1.9,41.9,29.2,7.67,0.139,Bapatla,AP
2014-06-09,0.6,37.3,28.9,6.0,0.156,Bapatla,AP
2014-06-10,0.0,39.4,29.8,7.52,0.147,Bapatla,AP
2014-06-11,0.4,39.9,30.8,8.04,0.142,Bapatla,AP
2014-06-12,0.3,40.6,31.1,8.8,0.14,Bapatla,AP
2014-06-13,7.8,39.6,27.9,7.58,0.152,Bapatla,AP
2014-06-14,6.3,34.5,27.0,4.62,0.271,Bapatla,AP
2014-06-15,0.0,37.3,29.4,7.32,0.232,Bapatla,AP
2014-06-16,0.1,38.8,30.1,7.91,0.193,Bapatla,AP
2014-06-17,0.4,39.8,30.7,8.14,0.168,Bapatla,AP
2014-06-18,0.0,38.7,30.8,7.77,0.153,Bapatla,AP
2014-06-19,0.2,36.7,29.8,7.11,0.146,Bapatla,AP
2014-06-20,0.0,36.4,29.7,5.77,0.142,Bapatla,AP
2014-06-21,0.0,38.9,30.5,8.08,0.139,Bapatla,AP
2014-06-22,0.0,39.1,30.8,8.53,0.136,Bapatla,AP
2014-06-23,0.0,39.9,31.2,8.82,0.133,Bapatla,AP
2014-06-24,0.0,40.8,31.4,9.39,0.131,Bapatla,AP
2014-06-25,0.0,40.8,31.7,8.79,0.13,Bapatla,AP
2014-06-26,1.2,39.4,30.1,7.52,0.132,Bapatla,AP
2014-06-27,0.3,37.0,29.2,4.31,0.138,Bapatla,AP
2014-06-28,6.3,31.9,27.6,3.55,0.195,Bapatla,AP
2014-06-29,1.9,36.2,27.5,4.92,0.216,Bapatla,AP
2014-06-30,0.0,37.7,28.1,5.84,0.192,Bapatla,AP
2014-07-01,0.4,39.2,30.1,7.06,0.17,Bapatla,AP
2014-07-02,0.1,37.1,29.1,4.64,0.16,Bapatla,AP
2014-07-03,0.0,39.4,30.0,7.29,0.15,Bapatla,AP
2014-07-04,0.0,38.3,31.0,7.08,0.142,Bapatla,AP
2014-07-05,5.9,38.4,28.1,5.71,0.157,Bapatla,AP
2014-07-06,14.6,35.3,27.7,4.96,0.247,Bapatla,AP
2014-07-07,7.6,34.6,27.0,5.11,0.307,Bapatla,AP
2014-07-08,7.2,32.2,27.3,4.16,0.305,Bapatla,AP
2014-07-09,13.4,32.3,26.7,3.8,0.329,Bapatla,AP
2014-07-10,6.1,32.4,26.7,3.88,0.318,Bapatla,AP
2014-07-11,4.4,31.2,26.5,3.69,0.317,Bapatla,AP
2014-07-12,11.7,29.9,25.2,2.65,0.334,Bapatla,AP
2014-07-13,3.5,30.6,25.9,3.54,0.327,Bapatla,AP
2014-07-14,1.1,31.6,27.3,4.1,0.293,Bapatla,AP
2014-07-15,6.5,29.3,25.6,2.72,0.318,Bapatla,AP
2014-07-16,0.0,31.3,27.2,4.06,0.3,Bapatla,AP
2014-07-17,0.0,32.6,27.5,4.64,0.269,Bapatla,AP
2014-07-18,0.0,32.5,27.7,4.19,0.244,Bapatla,AP
2014-07-19,0.1,31.5,28.1,4.18,0.225,Bapatla,AP
2014-07-20,0.4,32.1,27.5,4.61,0.21,Bapatla,AP
2014-07-21,0.0,32.7,28.0,5.15,0.196,Bapatla,AP
2014-07-22,1.2,32.9,27.5,5.02,0.185,Bapatla,AP
2014-07-23,0.2,34.0,27.9,6.02,0.181,Bapatla,AP
2014-07-24,0.0,34.5,27.5,5.67,0.17,Bapatla,AP
2014-07-25,0.0,35.7,27.7,6.79,0.159,Bapatla,AP
2014-07-26,0.9,35.5,28.0,5.47,0.155,Bapatla,AP
2014-07-27,22.0,28.6,25.3,1.89,0.272,Bapatla,AP
2014-07-28,57.6,25.6,25.0,1.04,0.397,Bapatla,AP
2014-07-29,30.7,28.3,24.6,1.69,0.388,Bapatla,AP
2014-07-30,13.8,30.9,25.1,3.16,0.378,Bapatla,AP
2014-07-31,0.3,29.7,26.1,3.38,0.356,Bapatla,AP
2014-08-01,0.6,33.0,27.0,4.98,0.322,Bapatla,AP
2014-08-02,0.2,32.3,27.1,4.92,0.299,Bapatla,AP
2014-08-03,0.0,32.4,27.4,4.54,0.276,Bapatla,AP
2014-08-04,0.2,32.4,27.3,4.92,0.257,Bapatla,AP
2014-08-05,3.0,32.3,26.0,4.82,0.264,Bapatla,AP
2014-08-06,0.0,33.6,27.1,5.85,0.243,Bapatla,AP
2014-08-07,0.3,33.6,27.6,5.3,0.222,Bapatla,AP
2014-08-08,0.8,33.4,27.0,5.33,0.217,Bapatla,AP
2014-08-09,0.6,33.7,26.6,5.38,0.207,Bapatla,AP
2014-08-10,0.1,33.5,27.8,4.86,0.19,Bapatla,AP
2014-08-11,1.8,33.7,26.9,4.57,0.188,Bapatla,AP
2014-08-12,1.1,33.8,27.3,4.6,0.194,Bapatla,AP
2014-08-13,0.2,34.8,27.7,5.58,0.184,Bapatla,AP
2014-08-14,2.1,35.4,29.0,5.88,0.176,Bapatla,AP
2014-08-15,0.0,34.9,28.5,5.46,0.178,Bapatla,AP
2014-08-16,0.0,33.1,28.1,3.85,0.166,Bapatla,AP
2014-08-17,4.8,32.6,26.9,3.64,0.164,Bapatla,AP
2014-08-18,5.2,33.4,25.7,4.54,0.268,Bapatla,AP
2014-08-19,0.3,32.5,26.6,4.78,0.248,Bapatla,AP
2014-08-20,0.3,33.0,27.4,5.19,0.222,Bapatla,AP
2014-08-21,0.0,33.3,27.4,5.41,0.2,Bapatla,AP
2014-08-22,0.8,32.3,26.8,5.03,0.188,Bapatla,AP
2014-08-23,4.2,31.7,26.9,4.3,0.195,Bapatla,AP
2014-08-24,0.9,31.9,25.9,3.69,0.219,Bapatla,AP
2014-08-25,5.4,33.5,26.6,3.7,0.241,Bapatla,AP
2014-08-26,8.8,33.1,26.4,3.22,0.29,Bapatla,AP
2014-08-27,17.4,26.5,24.9,1.3,0.356,Bapatla,AP
2014-08-28,28.1,26.4,24.4,1.11,0.381,Bapatla,AP
2014-08-29,22.7,26.8,24.1,1.49,0.382,Bapatla,AP
2014-08-30,13.1,29.9,25.3,3.0,0.366,Bapatla,AP
2014-08-31,3.5,30.7,26.2,3.61,0.339,Bapatla,AP
2014-09-01,0.8,31.9,26.7,4.56,0.326,Bapatla,AP
2014-09-02,0.7,29.9,26.9,3.01,0.311,Bapatla,AP
2014-09-03,0.0,32.4,26.8,4.72,0.298,Bapatla,AP
2014-09-04,0.4,31.5,26.6,4.11,0.278,Bapatla,AP
2014-09-05,2.1,31.1,26.1,3.26,0.27,Bapatla,AP
2014-09-06,23.2,26.7,25.2,1.63,0.332,Bapatla,AP
2014-09-07,1.0,30.8,25.0,4.22,0.349,Bapatla,AP
2014-09-08,0.1,31.9,25.9,5.17,0.311,Bapatla,AP
2014-09-09,0.0,32.7,26.1,5.4,0.285,Bapatla,AP
2014-09-10,0.2,32.3,26.3,5.35,0.26,Bapatla,AP
2014-09-11,0.5,31.6,25.5,4.25,0.245,Bapatla,AP
2014-09-12,18.1,32.6,25.5,4.61,0.279,Bapatla,AP
2014-09-13,3.3,32.3,26.4,4.04,0.325,Bapatla,AP
2014-09-14,1.7,32.6,26.1,4.07,0.311,Bapatla,AP
2014-09-15,13.1,31.5,25.3,3.6,0.345,Bapatla,AP
2014-09-16,11.2,29.0,24.8,1.82,0.369,Bapatla,AP
2014-09-17,12.9,29.9,25.3,1.93,0.384,Bapatla,AP
2014-09-18,44.9,31.0,24.7,2.83,0.397,Bapatla,AP
2014-09-19,28.7,30.9,24.8,2.83,0.396,Bapatla,AP
2014-09-20,19.4,28.8,24.6,1.83,0.379,Bapatla,AP
2014-09-21,0.4,32.5,26.1,4.57,0.339,Bapatla,AP
2014-09-22,0.3,32.3,26.3,4.28,0.325,Bapatla,AP
2014-09-23,0.0,32.6,26.6,4.69,0.308,Bapatla,AP
2014-09-24,10.5,31.9,26.2,3.59,0.353,Bapatla,AP
2014-09-25,3.3,31.2,25.6,3.32,0.354,Bapatla,AP
2014-09-26,5.2,31.1,25.9,4.19,0.356,Bapatla,AP
2014-09-27,1.8,30.9,26.2,4.17,0.344,Bapatla,AP
2014-09-28,1.7,30.7,25.0,4.05,0.328,Bapatla,AP
2014-09-29,4.2,30.9,25.6,4.0,0.331,Bapatla,AP
2014-09-30,0.0,32.1,25.5,4.61,0.319,Bapatla,AP
2014-10-01,0.3,31.8,24.9,4.69,0.296,Bapatla,AP
2014-10-02,3.5,32.1,25.8,4.45,0.298,Bapatla,AP
2014-10-03,4.6,31.1,26.0,3.81,0.324,Bapatla,AP
2014-10-04,0.2,31.3,25.6,4.38,0.313,Bapatla,AP
2014-10-05,3.4,32.2,26.5,4.29,0.305,Bapatla,AP
2014-10-06,5.6,31.4,24.8,3.85,0.333,Bapatla,AP
2014-10-07,4.1,30.4,24.7,3.92,0.341,Bapatla,AP
2014-10-08,3.8,31.2,24.8,3.91,0.332,Bapatla,AP
2014-10-09,0.3,31.1,24.9,3.43,0.324,Bapatla,AP
2014-10-10,0.0,31.9,26.2,3.82,0.302,Bapatla,AP
2014-10-11,0.0,33.5,27.7,5.18,0.28,Bapatla,AP
2014-10-12,0.7,32.4,27.7,4.94,0.257,Bapatla,AP
2014-10-13,0.3,32.9,28.0,4.96,0.242,Bapatla,AP
2014-10-14,0.9,32.1,27.4,4.47,0.229,Bapatla,AP
2014-10-15,0.7,29.7,26.0,3.41,0.225,Bapatla,AP
2014-10-16,3.2,31.1,25.1,3.86,0.23,Bapatla,AP
2014-10-17,0.3,31.7,25.2,4.26,0.233,Bapatla,AP
2014-10-18,1.5,30.5,24.4,3.73,0.231,Bapatla,AP
2014-10-19,5.6,30.5,25.1,3.07,0.253,Bapatla,AP
2014-10-20,1.3,29.9,24.9,2.77,0.281,Bapatla,AP
2014-10-21,0.2,30.6,24.5,4.0,0.265,Bapatla,AP
2014-10-22,0.0,30.9,25.0,4.26,0.244,Bapatla,AP
2014-10-23,0.0,30.9,24.0,4.13,0.225,Bapatla,AP
2014-10-24,4.2,30.4,24.3,3.53,0.236,Bapatla,AP
2014-10-25,9.9,29.5,25.0,2.87,0.312,Bapatla,AP
2014-10-26,9.7,27.9,24.5,2.18,0.34,Bapatla,AP
2014-10-27,7.9,28.0,23.6,2.11,0.35,Bapatla,AP
2014-10-28,1.1,28.8,23.1,3.03,0.323,Bapatla,AP
2014-10-29,0.1,30.1,24.0,3.92,0.301,Bapatla,AP
2014-10-30,0.0,30.1,21.9,4.18,0.279,Bapatla,AP
2014-10-31,0.0,30.3,22.6,4.41,0.259,Bapatla,AP
2014-11-01,1.2,29.1,24.2,3.16,0.249,Bapatla,AP
2014-11-02,0.0,30.8,24.1,3.87,0.242,Bapatla,AP
2014-11-03,0.0,30.5,23.2,3.64,0.227,Bapatla,AP
2014-11-04,0.0,31.6,23.0,4.45,0.214,Bapatla,AP
2014-11-05,0.0,31.6,21.2,5.1,0.199,Bapatla,AP
2014-11-06,0.0,31.9,22.6,4.64,0.186,Bapatla,AP
2014-11-07,0.0,32.3,21.9,4.83,0.175,Bapatla,AP
2014-11-08,1.0,31.3,22.5,3.92,0.167,Bapatla,AP
2014-11-09,20.0,26.1,23.2,1.27,0.229,Bapatla,AP
2014-11-10,2.8,30.2,23.5,3.34,0.325,Bapatla,AP
2014-11-11,0.6,29.9,24.3,3.38,0.293,Bapatla,AP
2014-11-12,5.3,27.7,24.2,1.53,0.299,Bapatla,AP
2014-11-13,11.4,27.4,24.1,1.4,0.355,Bapatla,AP
2014-11-14,6.4,29.3,24.3,2.7,0.34,Bapatla,AP
2014-11-15,0.0,29.6,23.0,3.49,0.334,Bapatla,AP
2014-11-16,0.0,29.5,21.1,3.71,0.31,Bapatla,AP
2014-11-17,0.0,30.1,21.3,3.86,0.292,Bapatla,AP
2014-11-18,0.0,29.8,21.7,3.78,0.276,Bapatla,AP
2014-11-19,1.3,29.1,23.1,2.91,0.269,Bapatla,AP
2014-11-20,0.0,29.5,23.5,3.41,0.265,Bapatla,AP
2014-11-21,0.0,29.8,22.6,3.83,0.252,Bapatla,AP
2014-11-22,0.0,29.8,21.3,3.93,0.237,Bapatla,AP
2014-11-23,0.0,29.7,21.0,3.75,0.224,Bapatla,AP
2014-11-24,0.0,29.0,22.1,3.32,0.213,Bapatla,AP
2014-11-25,0.0,29.3,21.9,4.03,0.203,Bapatla,AP
2014-11-26,0.0,29.2,20.7,3.98,0.192,Bapatla,AP
2014-11-27,0.0,29.2,20.4,3.83,0.182,Bapatla,AP
2014-11-28,0.0,29.3,20.8,3.43,0.175,Bapatla,AP
2014-11-29,0.0,30.1,21.6,3.99,0.168,Bapatla,AP
2014-11-30,0.0,30.6,20.3,4.33,0.161,Bapatla,AP
2014-12-01,0.0,30.2,21.1,4.05,0.155,Bapatla,AP
2014-12-02,0.0,30.1,19.6,3.99,0.151,Bapatla,AP
2014-12-03,0.0,30.3,19.4,4.07,0.148,Bapatla,AP
2014-12-04,0.0,30.0,21.2,4.07,0.145,Bapatla,AP
2014-12-05,0.0,29.4,19.8,3.9,0.143,Bapatla,AP
2014-12-06,0.0,29.2,19.9,3.87,0.141,Bapatla,AP
2014-12-07,0.0,30.0,20.9,3.87,0.139,Bapatla,AP
2014-12-08,0.0,30.3,21.8,3.66,0.138,Bapatla,AP
2014-12-09,0.0,30.3,22.6,3.83,0.137,Bapatla,AP
2014-12-10,0.0,29.2,23.5,3.14,0.138,Bapatla,AP
2014-12-11,0.1,27.7,23.7,2.23,0.143,Bapatla,AP
2014-12-12,0.0,29.2,23.0,3.47,0.144,Bapatla,AP
2014-12-13,0.0,28.9,22.4,3.53,0.141,Bapatla,AP
2014-12-14,0.0,29.1,21.6,3.36,0.14,Bapatla,AP
2014-12-15,0.0,30.0,22.7,3.44,0.138,Bapatla,AP
2014-12-16,0.0,30.5,22.5,3.61,0.137,Bapatla,AP
2014-12-17,0.0,29.2,22.7,3.39,0.136,Bapatla,AP
2014-12-18,0.0,28.2,22.5,2.97,0.137,Bapatla,AP
2014-12-19,0.0,29.1,21.5,4.18,0.136,Bapatla,AP
2014-12-20,0.0,28.2,19.4,4.04,0.135,Bapatla,AP
2014-12-21,0.0,28.6,19.4,4.16,0.133,Bapatla,AP
2014-12-22,0.0,28.3,19.3,4.04,0.133,Bapatla,AP
2014-12-23,0.0,28.8,19.7,4.5,0.132,Bapatla,AP
2014-12-24,0.0,28.9,19.5,4.13,0.131,Bapatla,AP
2014-12-25,0.0,28.6,19.4,3.52,0.131,Bapatla,AP
2014-12-26,0.0,29.1,19.5,3.98,0.131,Bapatla,AP
2014-12-27,0.0,28.3,19.0,3.73,0.13,Bapatla,AP
2014-12-28,0.0,28.8,20.7,4.34,0.13,Bapatla,AP
2014-12-29,1.9,27.4,20.5,3.31,0.142,Bapatla,AP
2014-12-30,0.2,28.4,20.7,3.29,0.185,Bapatla,AP
2014-12-31,0.0,30.3,22.0,3.88,0.176,Bapatla,AP
2015-01-01,0.0,28.1,22.5,3.31,0.168,Bapatla,AP
2015-01-02,2.1,27.8,24.1,2.83,0.173,Bapatla,AP
2015-01-03,1.5,28.3,23.4,2.74,0.183,Bapatla,AP
2015-01-04,1.6,28.7,22.2,2.92,0.199,Bapatla,AP
2015-01-05,0.0,30.3,21.7,3.61,0.194,Bapatla,AP
2015-01-06,0.2,29.2,21.5,3.2,0.185,Bapatla,AP
2015-01-07,0.0,29.7,21.4,3.37,0.178,Bapatla,AP
2015-01-08,0.5,27.7,22.4,2.97,0.175,Bapatla,AP
2015-01-09,0.0,29.7,20.0,4.2,0.169,Bapatla,AP
2015-01-10,0.0,28.2,16.7,3.92,0.159,Bapatla,AP
2015-01-11,0.0,28.1,18.2,3.95,0.153,Bapatla,AP
2015-01-12,0.0,28.4,18.2,4.08,0.147,Bapatla,AP
2015-01-13,0.0,28.8,17.8,4.18,0.144,Bapatla,AP
2015-01-14,0.0,28.4,19.5,3.84,0.141,Bapatla,AP
2015-01-15,0.0,28.9,19.1,3.77,0.139,Bapatla,AP
2015-01-16,0.0,30.1,20.2,3.97,0.138,Bapatla,AP
2015-01-17,0.0,29.6,18.3,4.18,0.136,Bapatla,AP
2015-01-18,0.0,29.5,18.1,4.26,0.135,Bapatla,AP
2015-01-19,0.0,29.3,19.2,4.42,0.134,Bapatla,AP
2015-01-20,0.0,27.9,20.0,4.1,0.133,Bapatla,AP
2015-01-21,0.0,28.0,19.8,4.5,0.132,Bapatla,AP
2015-01-22,0.0,28.6,18.8,4.5,0.132,Bapatla,AP
