date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-01-01,0.0,27.2,16.3,4.3,0.142,Narayanpet,TS
2014-01-02,0.0,27.9,15.4,4.32,0.14,Narayanpet,TS
2014-01-03,0.0,28.3,15.3,4.29,0.139,Narayanpet,TS
2014-01-04,0.0,28.7,15.6,4.34,0.138,Narayanpet,TS
2014-01-05,0.0,29.0,16.5,4.38,0.138,Narayanpet,TS
2014-01-06,0.0,29.8,16.5,4.39,0.136,Narayanpet,TS
2014-01-07,0.0,29.6,16.9,4.66,0.136,Narayanpet,TS
2014-01-08,0.0,28.9,17.0,4.66,0.135,Narayanpet,TS
2014-01-09,0.0,28.8,16.9,4.35,0.134,Narayanpet,TS
2014-01-10,0.0,28.7,17.0,4.31,0.133,Narayanpet,TS
2014-01-11,0.0,28.0,17.9,3.61,0.133,Narayanpet,TS
2014-01-12,0.0,30.1,18.3,4.64,0.132,Narayanpet,TS
2014-01-13,0.0,29.7,18.7,5.14,0.132,Narayanpet,TS
2014-01-14,0.0,28.9,17.7,4.49,0.131,Narayanpet,TS
2014-01-15,0.0,29.4,18.1,4.63,0.131,Narayanpet,TS
2014-01-16,0.0,29.7,18.4,4.78,0.13,Narayanpet,TS
2014-01-17,0.0,29.3,19.4,4.93,0.129,Narayanpet,TS
2014-01-18,0.0,28.6,19.1,4.43,0.129,Narayanpet,TS
2014-01-19,0.0,29.5,18.4,4.97,0.129,Narayanpet,TS
2014-01-20,0.0,29.4,18.1,4.98,0.128,Narayanpet,TS
2014-01-21,0.0,28.7,18.0,5.05,0.128,Narayanpet,TS
2014-01-22,0.0,28.1,17.1,4.66,0.127,Narayanpet,TS
2014-01-23,0.0,28.5,18.2,4.41,0.127,Narayanpet,TS
2014-01-24,0.0,29.2,18.3,4.37,0.127,Narayanpet,TS
2014-01-25,0.0,30.0,18.3,4.9,0.127,Narayanpet,TS
2014-01-26,0.0,30.1,17.1,4.83,0.126,Narayanpet,TS
2014-01-27,0.0,29.4,17.4,4.76,0.126,Narayanpet,TS
2014-01-28,0.0,28.9,16.8,4.32,0.126,Narayanpet,TS
2014-01-29,0.0,28.4,19.5,4.12,0.125,Narayanpet,TS
2014-01-30,0.0,28.8,19.8,4.6,0.125,Narayanpet,TS
2014-01-31,0.0,28.7,17.2,5.24,0.125,Narayanpet,TS
2014-02-01,0.0,28.7,17.5,5.13,0.125,Narayanpet,TS
2014-02-02,0.0,29.4,17.7,4.99,0.125,Narayanpet,TS
2014-02-03,0.0,30.6,17.4,4.94,0.124,Narayanpet,TS
2014-02-04,0.0,31.6,17.3,4.84,0.124,Narayanpet,TS
2014-02-05,0.0,31.9,17.8,5.2,0.124,Narayanpet,TS
2014-02-06,0.0,32.3,18.2,5.56,0.123,Narayanpet,TS
2014-02-07,0.0,31.7,18.3,5.49,0.123,Narayanpet,TS
2014-02-08,0.0,31.9,18.2,5.63,0.123,Narayanpet,TS
2014-02-09,0.0,32.4,18.1,5.52,0.123,Narayanpet,TS
2014-02-10,0.0,32.3,16.5,5.37,0.122,Narayanpet,TS
2014-02-11,0.0,31.4,16.9,5.41,0.122,Narayanpet,TS
2014-02-12,0.0,31.1,17.7,5.76,0.122,Narayanpet,TS
2014-02-13,0.0,30.9,19.7,5.94,0.122,Narayanpet,TS
2014-02-14,0.1,29.6,21.3,4.77,0.123,Narayanpet,TS
2014-02-15,0.0,29.4,19.8,4.38,0.124,Narayanpet,TS
2014-02-16,0.0,28.8,21.5,4.34,0.124,Narayanpet,TS
2014-02-17,0.0,29.5,18.7,6.25,0.123,Narayanpet,TS
2014-02-18,0.0,30.2,18.0,6.11,0.123,Narayanpet,TS
2014-02-19,0.0,29.3,18.3,4.15,0.123,Narayanpet,TS
2014-02-20,0.0,30.6,18.9,5.05,0.123,Narayanpet,TS
2014-02-21,0.0,31.2,20.2,5.38,0.122,Narayanpet,TS
2014-02-22,0.0,31.5,21.2,5.62,0.122,Narayanpet,TS
2014-02-23,0.0,31.7,20.1,5.7,0.122,Narayanpet,TS
2014-02-24,0.0,31.7,19.5,6.39,0.122,Narayanpet,TS
2014-02-25,0.0,31.6,17.2,6.22,0.122,Narayanpet,TS
2014-02-26,0.0,31.7,18.5,5.94,0.122,Narayanpet,TS
2014-02-27,0.2,32.0,20.4,5.31,0.122,Narayanpet,TS
2014-02-28,2.9,31.4,20.4,4.66,0.132,Narayanpet,TS
2014-03-01,0.0,29.3,20.7,4.3,0.169,Narayanpet,TS
2014-03-02,0.0,29.9,20.7,4.48,0.166,Narayanpet,TS
2014-03-03,6.2,30.0,20.4,4.52,0.187,Narayanpet,TS
2014-03-04,0.6,28.1,19.9,3.74,0.251,Narayanpet,TS
2014-03-05,0.0,29.0,19.8,4.72,0.234,Narayanpet,TS
2014-03-06,0.8,28.5,20.5,4.13,0.225,Narayanpet,TS
2014-03-07,0.1,30.0,19.6,4.99,0.217,Narayanpet,TS
2014-03-08,0.0,31.4,20.6,5.74,0.202,Narayanpet,TS
2014-03-09,0.0,30.0,20.2,5.15,0.189,Narayanpet,TS
2014-03-10,0.1,31.5,20.5,5.53,0.179,Narayanpet,TS
2014-03-11,0.0,32.7,20.6,6.19,0.169,Narayanpet,TS
2014-03-12,0.0,31.5,21.5,5.5,0.16,Narayanpet,TS
2014-03-13,0.0,33.8,21.4,6.39,0.152,Narayanpet,TS
2014-03-14,0.0,34.7,21.1,6.67,0.145,Narayanpet,TS
2014-03-15,0.0,35.3,22.0,6.85,0.14,Narayanpet,TS
2014-03-16,0.0,35.5,21.5,6.47,0.135,Narayanpet,TS
2014-03-17,0.0,35.1,22.0,6.31,0.133,Narayanpet,TS
2014-03-18,0.0,35.4,22.4,6.58,0.13,Narayanpet,TS
2014-03-19,0.0,36.5,21.6,6.88,0.128,Narayanpet,TS
2014-03-20,0.0,36.5,21.8,6.61,0.126,Narayanpet,TS
2014-03-21,0.0,36.5,22.5,6.94,0.125,Narayanpet,TS
2014-03-22,0.0,36.4,24.3,5.8,0.124,Narayanpet,TS
2014-03-23,0.0,36.7,23.1,7.01,0.123,Narayanpet,TS
2014-03-24,0.0,36.5,24.2,7.6,0.122,Narayanpet,TS
2014-03-25,0.0,36.6,23.2,7.45,0.122,Narayanpet,TS
2014-03-26,0.0,37.0,22.7,7.45,0.122,Narayanpet,TS
2014-03-27,0.0,37.2,23.4,7.86,0.121,Narayanpet,TS
2014-03-28,0.0,37.0,22.8,6.97,0.121,Narayanpet,TS
2014-03-29,0.0,38.4,22.6,7.03,0.121,Narayanpet,TS
2014-03-30,0.0,38.5,24.2,7.2,0.121,Narayanpet,TS
2014-03-31,0.0,37.8,26.8,7.29,0.121,Narayanpet,TS
2014-04-01,0.0,37.7,25.0,5.87,0.121,Narayanpet,TS
2014-04-02,0.0,36.4,25.0,6.05,0.122,Narayanpet,TS
2014-04-03,0.0,36.9,25.7,6.53,0.121,Narayanpet,TS
2014-04-04,0.0,37.2,24.1,6.75,0.121,Narayanpet,TS
2014-04-05,0.0,37.9,23.6,6.75,0.121,Narayanpet,TS
2014-04-06,0.0,38.2,24.3,7.61,0.121,Narayanpet,TS
2014-04-07,0.0,38.6,24.4,7.98,0.121,Narayanpet,TS
2014-04-08,0.0,38.2,25.9,6.74,0.121,Narayanpet,TS
2014-04-09,1.7,38.0,25.3,7.02,0.128,Narayanpet,TS
2014-04-10,0.0,36.3,24.2,6.27,0.139,Narayanpet,TS
2014-04-11,0.0,37.0,24.4,6.21,0.134,Narayanpet,TS
2014-04-12,0.0,36.5,25.0,6.36,0.131,Narayanpet,TS
2014-04-13,0.0,36.6,24.2,6.79,0.129,Narayanpet,TS
2014-04-14,0.3,36.7,25.1,7.12,0.128,Narayanpet,TS
2014-04-15,0.3,35.3,25.3,6.13,0.131,Narayanpet,TS
2014-04-16,0.3,36.7,25.5,6.06,0.132,Narayanpet,TS
2014-04-17,1.8,37.4,25.4,6.36,0.137,Narayanpet,TS
2014-04-18,0.0,35.4,25.5,6.17,0.148,Narayanpet,TS
2014-04-19,3.4,36.7,25.4,6.12,0.153,Narayanpet,TS
2014-04-20,0.0,37.4,24.4,6.95,0.167,Narayanpet,TS
2014-04-21,0.0,37.7,24.6,7.19,0.154,Narayanpet,TS
2014-04-22,0.0,38.0,25.0,7.37,0.145,Narayanpet,TS
2014-04-23,0.0,38.6,24.1,6.89,0.138,Narayanpet,TS
2014-04-24,0.0,38.2,25.8,6.25,0.133,Narayanpet,TS
2014-04-25,0.3,39.2,26.8,6.6,0.131,Narayanpet,TS
2014-04-26,0.8,38.4,28.4,6.2,0.133,Narayanpet,TS
2014-04-27,0.1,38.5,26.7,5.97,0.138,Narayanpet,TS
2014-04-28,0.4,38.4,26.1,6.36,0.137,Narayanpet,TS
2014-04-29,0.1,38.6,26.5,6.29,0.137,Narayanpet,TS
2014-04-30,0.7,37.6,26.9,5.87,0.138,Narayanpet,TS
2014-05-01,0.2,37.8,26.4,6.19,0.143,Narayanpet,TS
2014-05-02,0.0,39.1,26.2,7.18,0.143,Narayanpet,TS
2014-05-03,1.4,37.5,26.8,6.44,0.139,Narayanpet,TS
2014-05-04,0.1,36.9,25.1,6.27,0.145,Narayanpet,TS
2014-05-05,0.0,36.6,25.8,7.09,0.141,Narayanpet,TS
2014-05-06,0.1,35.6,25.7,6.89,0.137,Narayanpet,TS
2014-05-07,0.2,35.4,25.0,6.35,0.135,Narayanpet,TS
2014-05-08,2.1,34.6,25.8,5.15,0.138,Narayanpet,TS
2014-05-09,50.5,24.6,23.3,1.01,0.315,Narayanpet,TS
2014-05-10,0.0,34.0,22.1,5.88,0.32,Narayanpet,TS
2014-05-11,0.0,35.1,24.0,7.08,0.282,Narayanpet,TS
2014-05-12,0.0,35.9,24.0,7.34,0.254,Narayanpet,TS
2014-05-13,0.0,36.7,24.2,7.95,0.231,Narayanpet,TS
2014-05-14,0.0,36.8,25.5,7.27,0.21,Narayanpet,TS
2014-05-15,0.0,36.5,26.0,6.68,0.194,Narayanpet,TS
2014-05-16,0.0,36.4,25.9,6.22,0.181,Narayanpet,TS
2014-05-17,0.1,35.8,27.3,5.66,0.172,Narayanpet,TS
2014-05-18,0.2,38.1,25.8,6.47,0.165,Narayanpet,TS
2014-05-19,0.9,38.0,26.3,6.67,0.161,Narayanpet,TS
2014-05-20,8.2,35.9,25.8,5.95,0.166,Narayanpet,TS
2014-05-21,3.8,37.4,25.7,5.91,0.249,Narayanpet,TS
2014-05-22,0.0,38.6,26.6,6.74,0.25,Narayanpet,TS
2014-05-23,0.0,39.6,27.5,7.64,0.221,Narayanpet,TS
2014-05-24,0.0,39.8,29.1,7.68,0.196,Narayanpet,TS
2014-05-25,0.0,40.5,26.7,7.45,0.178,Narayanpet,TS
2014-05-26,1.8,37.4,25.9,6.6,0.169,Narayanpet,TS
2014-05-27,3.8,37.3,26.3,6.26,0.182,Narayanpet,TS
2014-05-28,0.0,38.1,25.8,6.22,0.2,Narayanpet,TS
2014-05-29,0.0,37.9,27.4,6.37,0.181,Narayanpet,TS
2014-05-30,1.0,38.5,27.4,6.93,0.17,Narayanpet,TS
2014-05-31,0.1,39.7,28.4,7.63,0.166,Narayanpet,TS
2014-06-01,1.1,39.9,29.1,7.69,0.157,Narayanpet,TS
2014-06-02,2.2,39.4,28.4,6.63,0.164,Narayanpet,TS
2014-06-03,0.6,36.1,27.4,5.58,0.171,Narayanpet,TS
2014-06-04,2.5,37.0,27.0,5.84,0.178,Narayanpet,TS
2014-06-05,1.1,38.2,26.7,6.39,0.193,Narayanpet,TS
2014-06-06,2.3,38.5,26.7,7.03,0.19,Narayanpet,TS
2014-06-07,9.5,38.7,27.0,7.38,0.205,Narayanpet,TS
2014-06-08,0.6,37.2,26.6,7.18,0.266,Narayanpet,TS
2014-06-09,1.3,32.4,25.5,4.98,0.251,Narayanpet,TS
2014-06-10,0.2,35.9,25.5,6.83,0.229,Narayanpet,TS
2014-06-11,0.0,36.2,25.5,7.57,0.208,Narayanpet,TS
2014-06-12,0.3,36.1,25.4,7.37,0.19,Narayanpet,TS
2014-06-13,1.7,35.9,25.7,7.21,0.179,Narayanpet,TS
2014-06-14,3.8,34.9,25.8,6.58,0.194,Narayanpet,TS
2014-06-15,2.6,34.4,25.6,5.65,0.226,Narayanpet,TS
2014-06-16,0.1,34.5,25.4,6.65,0.227,Narayanpet,TS
2014-06-17,1.4,35.2,25.6,6.68,0.212,Narayanpet,TS
2014-06-18,0.5,32.3,25.2,5.29,0.207,Narayanpet,TS
2014-06-19,2.1,33.0,25.2,4.69,0.208,Narayanpet,TS
2014-06-20,0.3,33.3,24.9,5.89,0.213,Narayanpet,TS
2014-06-21,0.1,33.2,25.4,5.16,0.2,Narayanpet,TS
2014-06-22,0.0,32.9,25.6,4.99,0.191,Narayanpet,TS
2014-06-23,0.0,35.0,24.5,6.81,0.18,Narayanpet,TS
2014-06-24,0.0,36.8,24.7,8.24,0.168,Narayanpet,TS
2014-06-25,0.0,37.3,24.6,8.66,0.156,Narayanpet,TS
2014-06-26,0.0,37.4,25.7,7.82,0.147,Narayanpet,TS
2014-06-27,1.1,36.0,27.5,6.63,0.143,Narayanpet,TS
2014-06-28,8.0,34.7,25.7,4.51,0.177,Narayanpet,TS
2014-06-29,1.3,35.9,25.7,5.17,0.232,Narayanpet,TS
2014-06-30,0.0,35.9,26.5,6.65,0.217,Narayanpet,TS
2014-07-01,0.0,37.0,26.9,7.77,0.194,Narayanpet,TS
2014-07-02,0.0,36.5,26.7,8.05,0.176,Narayanpet,TS
2014-07-03,0.0,35.7,26.0,8.23,0.162,Narayanpet,TS
2014-07-04,1.6,33.6,26.0,5.12,0.157,Narayanpet,TS
2014-07-05,5.9,34.6,24.0,4.64,0.199,Narayanpet,TS
2014-07-06,27.3,34.5,24.5,4.86,0.258,Narayanpet,TS
2014-07-07,31.0,29.9,23.7,3.29,0.385,Narayanpet,TS
2014-07-08,13.6,29.1,23.6,3.03,0.395,Narayanpet,TS
2014-07-09,19.0,27.8,23.5,2.3,0.403,Narayanpet,TS
2014-07-10,14.7,29.2,23.4,3.06,0.41,Narayanpet,TS
2014-07-11,11.9,28.2,23.1,3.11,0.412,Narayanpet,TS
2014-07-12,12.8,30.8,23.0,3.58,0.409,Narayanpet,TS
2014-07-13,9.2,27.6,23.8,2.42,0.407,Narayanpet,TS
2014-07-14,7.3,27.8,23.2,2.16,0.408,Narayanpet,TS
2014-07-15,10.5,28.0,23.3,2.5,0.408,Narayanpet,TS
2014-07-16,1.9,28.7,23.5,4.21,0.395,Narayanpet,TS
2014-07-17,0.2,30.3,24.4,4.73,0.374,Narayanpet,TS
2014-07-18,0.8,30.3,24.2,4.9,0.358,Narayanpet,TS
2014-07-19,2.2,29.0,24.5,4.15,0.354,Narayanpet,TS
2014-07-20,2.4,27.7,23.8,2.86,0.36,Narayanpet,TS
2014-07-21,0.8,27.2,24.1,3.21,0.352,Narayanpet,TS
2014-07-22,7.4,26.1,22.8,2.1,0.368,Narayanpet,TS
2014-07-23,7.5,26.8,22.7,2.76,0.391,Narayanpet,TS
2014-07-24,0.7,29.9,23.1,4.81,0.372,Narayanpet,TS
2014-07-25,2.6,29.9,23.0,4.3,0.36,Narayanpet,TS
2014-07-26,1.3,30.6,23.4,4.81,0.355,Narayanpet,TS
2014-07-27,7.1,28.5,22.5,3.13,0.363,Narayanpet,TS
2014-07-28,18.1,26.1,22.8,1.87,0.408,Narayanpet,TS
2014-07-29,6.8,28.6,23.2,3.3,0.404,Narayanpet,TS
2014-07-30,14.8,28.0,22.6,2.41,0.42,Narayanpet,TS
2014-07-31,4.7,28.4,22.6,2.9,0.409,Narayanpet,TS
2014-08-01,0.4,29.6,23.6,4.19,0.385,Narayanpet,TS
2014-08-02,0.7,29.6,23.3,4.41,0.37,Narayanpet,TS
2014-08-03,0.5,29.4,23.4,4.27,0.357,Narayanpet,TS
2014-08-04,2.0,28.7,23.3,3.74,0.351,Narayanpet,TS
2014-08-05,3.9,27.4,23.2,3.46,0.371,Narayanpet,TS
2014-08-06,1.5,29.6,23.4,4.53,0.363,Narayanpet,TS
2014-08-07,1.0,29.7,23.5,4.23,0.351,Narayanpet,TS
2014-08-08,0.6,29.7,23.2,4.04,0.341,Narayanpet,TS
2014-08-09,0.2,29.6,23.1,3.87,0.332,Narayanpet,TS
2014-08-10,2.1,30.2,23.1,4.21,0.328,Narayanpet,TS
2014-08-11,1.8,29.9,23.0,3.81,0.332,Narayanpet,TS
2014-08-12,0.6,29.6,23.0,4.4,0.33,Narayanpet,TS
2014-08-13,0.3,29.4,23.0,4.21,0.316,Narayanpet,TS
2014-08-14,0.0,29.7,22.9,3.94,0.306,Narayanpet,TS
2014-08-15,0.1,29.6,23.0,3.85,0.296,Narayanpet,TS
2014-08-16,0.0,28.5,22.7,3.38,0.288,Narayanpet,TS
2014-08-17,1.6,30.5,23.3,4.66,0.281,Narayanpet,TS
2014-08-18,5.0,30.9,23.7,3.99,0.285,Narayanpet,TS
2014-08-19,10.0,32.2,22.9,4.71,0.334,Narayanpet,TS
2014-08-20,6.6,31.5,23.3,4.39,0.369,Narayanpet,TS
2014-08-21,10.6,31.0,23.4,3.8,0.365,Narayanpet,TS
2014-08-22,3.0,31.2,23.5,4.7,0.372,Narayanpet,TS
2014-08-23,0.0,31.2,23.7,5.16,0.346,Narayanpet,TS
2014-08-24,6.8,30.9,23.4,4.52,0.348,Narayanpet,TS
2014-08-25,1.7,30.0,23.5,3.75,0.374,Narayanpet,TS
2014-08-26,12.6,28.3,23.4,2.72,0.381,Narayanpet,TS
2014-08-27,17.9,23.3,22.4,0.84,0.422,Narayanpet,TS
2014-08-28,8.5,23.6,22.0,0.89,0.418,Narayanpet,TS
2014-08-29,28.1,24.5,21.9,1.04,0.426,Narayanpet,TS
2014-08-30,25.8,26.3,22.4,1.67,0.424,Narayanpet,TS
2014-08-31,63.6,24.3,22.4,0.98,0.425,Narayanpet,TS
2014-09-01,4.6,28.3,21.9,3.62,0.418,Narayanpet,TS
2014-09-02,1.0,29.1,22.7,4.03,0.403,Narayanpet,TS
2014-09-03,0.1,29.3,22.6,3.99,0.39,Narayanpet,TS
2014-09-04,2.6,29.3,23.3,3.91,0.387,Narayanpet,TS
2014-09-05,2.7,29.3,23.2,4.16,0.389,Narayanpet,TS
2014-09-06,19.1,25.5,22.6,1.7,0.407,Narayanpet,TS
2014-09-07,4.3,24.4,22.3,1.58,0.42,Narayanpet,TS
2014-09-08,0.9,29.0,22.1,4.21,0.405,Narayanpet,TS
2014-09-09,0.1,28.9,22.6,4.43,0.391,Narayanpet,TS
2014-09-10,3.7,28.9,22.3,3.87,0.385,Narayanpet,TS
2014-09-11,1.2,28.2,22.1,3.21,0.391,Narayanpet,TS
2014-09-12,2.4,28.7,22.3,3.75,0.383,Narayanpet,TS
2014-09-13,0.6,28.6,22.4,3.45,0.381,Narayanpet,TS
2014-09-14,5.2,29.4,22.8,3.97,0.378,Narayanpet,TS
2014-09-15,4.9,29.2,22.8,3.62,0.394,Narayanpet,TS
2014-09-16,10.1,29.7,23.2,3.56,0.402,Narayanpet,TS
2014-09-17,0.4,29.1,22.6,3.56,0.401,Narayanpet,TS
2014-09-18,11.3,29.3,23.0,3.05,0.405,Narayanpet,TS
2014-09-19,7.7,29.8,23.0,3.42,0.416,Narayanpet,TS
2014-09-20,8.6,28.5,23.3,2.96,0.415,Narayanpet,TS
2014-09-21,0.5,29.3,23.2,3.78,0.401,Narayanpet,TS
2014-09-22,0.0,30.4,22.9,4.5,0.384,Narayanpet,TS
2014-09-23,0.0,30.8,23.0,4.53,0.371,Narayanpet,TS
2014-09-24,1.9,31.2,22.9,4.43,0.364,Narayanpet,TS
2014-09-25,0.1,31.0,22.8,4.7,0.359,Narayanpet,TS
2014-09-26,0.1,31.0,22.8,4.58,0.345,Narayanpet,TS
2014-09-27,0.8,30.0,22.6,4.24,0.337,Narayanpet,TS
2014-09-28,0.0,30.4,22.9,4.71,0.329,Narayanpet,TS
2014-09-29,0.0,30.8,22.3,4.66,0.318,Narayanpet,TS
2014-09-30,0.0,31.3,22.5,5.01,0.306,Narayanpet,TS
2014-10-01,0.6,30.4,23.0,4.42,0.299,Narayanpet,TS
2014-10-02,0.0,31.4,21.3,4.78,0.292,Narayanpet,TS
2014-10-03,0.0,31.7,20.8,4.88,0.281,Narayanpet,TS
2014-10-04,0.0,31.8,21.9,4.7,0.271,Narayanpet,TS
2014-10-05,0.3,32.2,21.9,4.73,0.262,Narayanpet,TS
2014-10-06,0.6,32.0,22.8,4.68,0.259,Narayanpet,TS
2014-10-07,3.0,30.7,22.1,4.61,0.277,Narayanpet,TS
2014-10-08,1.3,30.4,22.7,4.04,0.276,Narayanpet,TS
2014-10-09,1.2,30.9,22.5,4.27,0.289,Narayanpet,TS
2014-10-10,1.2,31.4,23.3,4.05,0.284,Narayanpet,TS
2014-10-11,0.2,32.0,24.0,4.83,0.277,Narayanpet,TS
2014-10-12,0.0,31.8,22.8,6.08,0.26,Narayanpet,TS
2014-10-13,0.0,32.4,22.8,5.47,0.243,Narayanpet,TS
2014-10-14,0.0,32.6,22.2,5.27,0.23,Narayanpet,TS
2014-10-15,0.0,32.1,23.2,5.08,0.219,Narayanpet,TS
2014-10-16,0.0,32.1,22.7,5.11,0.209,Narayanpet,TS
2014-10-17,0.4,32.2,23.0,5.17,0.202,Narayanpet,TS
2014-10-18,0.3,31.5,22.4,4.81,0.205,Narayanpet,TS
2014-10-19,0.0,31.1,21.8,4.56,0.198,Narayanpet,TS
2014-10-20,0.0,31.8,21.6,5.07,0.191,Narayanpet,TS
2014-10-21,0.0,31.6,21.5,5.31,0.183,Narayanpet,TS
2014-10-22,0.0,31.0,22.8,4.76,0.177,Narayanpet,TS
2014-10-23,0.5,30.7,22.5,4.57,0.173,Narayanpet,TS
2014-10-24,0.6,30.7,22.9,4.34,0.173,Narayanpet,TS
2014-10-25,26.0,26.8,22.2,1.94,0.255,Narayanpet,TS
2014-10-26,74.1,23.7,20.5,1.6,0.423,Narayanpet,TS
2014-10-27,0.0,26.2,21.4,2.13,0.399,Narayanpet,TS
2014-10-28,0.0,28.5,19.7,4.37,0.377,Narayanpet,TS
2014-10-29,0.0,28.5,19.1,4.88,0.357,Narayanpet,TS
2014-10-30,0.0,28.7,17.8,4.86,0.341,Narayanpet,TS
2014-10-31,0.0,29.0,17.4,4.82,0.327,Narayanpet,TS
2014-11-01,0.0,28.2,18.1,3.88,0.316,Narayanpet,TS
2014-11-02,0.0,30.1,20.0,4.39,0.306,Narayanpet,TS
2014-11-03,0.0,30.4,19.7,5.06,0.294,Narayanpet,TS
2014-11-04,0.0,30.5,19.0,4.91,0.282,Narayanpet,TS
2014-11-05,0.0,30.9,17.1,4.94,0.271,Narayanpet,TS
2014-11-06,0.0,31.0,17.6,4.67,0.26,Narayanpet,TS
2014-11-07,0.0,30.7,19.7,5.03,0.25,Narayanpet,TS
2014-11-08,0.0,29.6,18.6,5.03,0.24,Narayanpet,TS
2014-11-09,0.7,29.5,20.2,4.14,0.234,Narayanpet,TS
2014-11-10,3.7,28.6,21.1,2.91,0.283,Narayanpet,TS
2014-11-11,0.0,29.7,20.0,4.01,0.293,Narayanpet,TS
2014-11-12,0.0,30.3,20.8,4.51,0.273,Narayanpet,TS
2014-11-13,5.9,25.2,21.0,1.82,0.278,Narayanpet,TS
2014-11-14,10.5,28.4,22.1,2.8,0.356,Narayanpet,TS
2014-11-15,0.2,29.7,20.9,3.86,0.343,Narayanpet,TS
2014-11-16,0.0,29.6,19.9,4.11,0.312,Narayanpet,TS
2014-11-17,0.0,30.1,18.9,4.21,0.293,Narayanpet,TS
2014-11-18,0.1,29.4,20.6,3.83,0.28,Narayanpet,TS
2014-11-19,0.0,29.4,19.8,3.82,0.271,Narayanpet,TS
2014-11-20,0.0,29.6,19.5,4.21,0.26,Narayanpet,TS
2014-11-21,0.0,29.3,18.0,4.25,0.249,Narayanpet,TS
2014-11-22,0.0,29.7,18.8,4.19,0.238,Narayanpet,TS
2014-11-23,0.0,29.9,18.3,4.28,0.23,Narayanpet,TS
2014-11-24,0.0,29.6,18.3,4.64,0.221,Narayanpet,TS
2014-11-25,0.0,28.9,17.7,4.54,0.213,Narayanpet,TS
2014-11-26,0.0,29.1,16.4,4.84,0.205,Narayanpet,TS
2014-11-27,0.0,29.4,15.3,4.71,0.197,Narayanpet,TS
2014-11-28,0.0,29.4,15.8,4.44,0.19,Narayanpet,TS
2014-11-29,0.0,29.9,17.1,4.7,0.184,Narayanpet,TS
2014-11-30,0.0,29.7,17.8,4.92,0.178,Narayanpet,TS
2014-12-01,0.0,29.7,18.0,4.98,0.173,Narayanpet,TS
2014-12-02,0.0,29.6,16.8,4.78,0.168,Narayanpet,TS
2014-12-03,0.0,29.7,16.6,4.67,0.163,Narayanpet,TS
2014-12-04,0.0,30.0,16.9,5.05,0.159,Narayanpet,TS
2014-12-05,0.0,29.3,15.7,4.76,0.155,Narayanpet,TS
2014-12-06,0.0,29.4,16.2,4.53,0.152,Narayanpet,TS
2014-12-07,0.0,29.4,16.3,4.13,0.149,Narayanpet,TS
2014-12-08,0.0,30.1,18.6,4.27,0.147,Narayanpet,TS
2014-12-09,0.0,30.3,19.3,4.24,0.145,Narayanpet,TS
2014-12-10,0.0,30.1,19.8,4.46,0.143,Narayanpet,TS
2014-12-11,1.3,27.2,21.6,2.35,0.147,Narayanpet,TS
2014-12-12,0.3,26.2,21.0,2.47,0.158,Narayanpet,TS
2014-12-13,2.6,24.2,20.3,1.67,0.173,Narayanpet,TS
2014-12-14,0.0,28.1,18.8,3.01,0.188,Narayanpet,TS
2014-12-15,0.0,28.7,18.9,3.43,0.182,Narayanpet,TS
2014-12-16,0.0,28.8,20.2,4.02,0.175,Narayanpet,TS
2014-12-17,0.0,27.7,18.9,4.97,0.168,Narayanpet,TS
2014-12-18,0.0,27.6,16.4,4.77,0.162,Narayanpet,TS
2014-12-19,0.0,27.7,18.8,4.49,0.157,Narayanpet,TS
2014-12-20,0.0,27.1,16.6,4.32,0.152,Narayanpet,TS
2014-12-21,0.0,27.4,14.7,4.26,0.149,Narayanpet,TS
2014-12-22,0.0,27.6,14.9,4.4,0.146,Narayanpet,TS
2014-12-23,0.0,27.6,15.1,4.18,0.143,Narayanpet,TS
2014-12-24,0.0,28.0,15.0,4.21,0.14,Narayanpet,TS
2014-12-25,0.0,27.8,15.1,4.23,0.138,Narayanpet,TS
2014-12-26,0.0,27.7,15.4,4.63,0.137,Narayanpet,TS
2014-12-27,0.0,26.9,15.9,4.62,0.135,Narayanpet,TS
2014-12-28,0.0,27.4,15.5,4.56,0.134,Narayanpet,TS
2014-12-29,0.0,28.7,16.9,4.47,0.133,Narayanpet,TS
2014-12-30,0.0,29.6,17.1,4.42,0.132,Narayanpet,TS
2014-12-31,0.0,29.4,18.5,4.05,0.131,Narayanpet,TS
2015-01-01,0.8,27.4,20.4,3.05,0.134,Narayanpet,TS
2015-01-02,1.1,28.0,20.5,2.96,0.154,Narayanpet,TS
2015-01-03,3.0,29.8,20.1,3.47,0.186,Narayanpet,TS
2015-01-04,0.0,28.0,20.2,2.88,0.19,Narayanpet,TS
2015-01-05,0.0,28.9,19.1,3.98,0.184,Narayanpet,TS
2015-01-06,0.0,28.2,18.7,3.7,0.176,Narayanpet,TS
2015-01-07,0.0,29.2,18.1,4.14,0.169,Narayanpet,TS
2015-01-08,0.0,28.6,19.4,4.16,0.162,Narayanpet,TS
2015-01-09,0.0,28.2,17.0,5.21,0.156,Narayanpet,TS
2015-01-10,0.0,28.1,14.1,5.12,0.15,Narayanpet,TS
2015-01-11,0.0,28.2,14.0,5.15,0.145,Narayanpet,TS
