date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-01-01,0.0,26.5,15.5,4.12,0.134,Mahabubnagar,TS
2014-01-02,0.0,27.2,14.5,4.2,0.133,Mahabubnagar,TS
2014-01-03,0.0,27.7,14.9,4.24,0.132,Mahabubnagar,TS
2014-01-04,0.0,28.0,15.4,4.24,0.131,Mahabubnagar,TS
2014-01-05,0.0,28.3,15.2,4.24,0.13,Mahabubnagar,TS
2014-01-06,0.0,29.5,15.3,4.33,0.129,Mahabubnagar,TS
2014-01-07,0.0,28.7,16.2,4.51,0.129,Mahabubnagar,TS
2014-01-08,0.0,28.0,16.5,4.46,0.128,Mahabubnagar,TS
2014-01-09,0.0,28.1,15.1,4.14,0.127,Mahabubnagar,TS
2014-01-10,0.0,27.9,15.7,4.11,0.127,Mahabubnagar,TS
2014-01-11,0.0,27.6,17.2,3.45,0.126,Mahabubnagar,TS
2014-01-12,0.0,29.6,17.5,4.66,0.126,Mahabubnagar,TS
2014-01-13,0.0,28.7,18.0,4.84,0.125,Mahabubnagar,TS
2014-01-14,0.0,28.3,16.6,4.22,0.125,Mahabubnagar,TS
2014-01-15,0.0,28.7,16.7,4.27,0.124,Mahabubnagar,TS
2014-01-16,0.0,29.2,17.4,4.52,0.124,Mahabubnagar,TS
2014-01-17,0.0,28.8,17.4,4.57,0.123,Mahabubnagar,TS
2014-01-18,0.0,28.2,18.2,4.16,0.123,Mahabubnagar,TS
2014-01-19,0.0,28.9,17.7,4.78,0.123,Mahabubnagar,TS
2014-01-20,0.0,28.4,17.2,4.23,0.122,Mahabubnagar,TS
2014-01-21,0.0,27.8,16.7,4.62,0.122,Mahabubnagar,TS
2014-01-22,0.0,27.6,15.3,4.34,0.122,Mahabubnagar,TS
2014-01-23,0.0,27.5,17.1,4.01,0.122,Mahabubnagar,TS
2014-01-24,0.0,28.5,16.9,4.35,0.122,Mahabubnagar,TS
2014-01-25,0.0,29.1,17.2,4.46,0.121,Mahabubnagar,TS
2014-01-26,0.0,29.2,16.2,4.59,0.121,Mahabubnagar,TS
2014-01-27,0.0,28.3,16.4,4.46,0.121,Mahabubnagar,TS
2014-01-28,0.0,28.1,15.7,4.24,0.121,Mahabubnagar,TS
2014-01-29,0.0,27.9,17.5,4.17,0.121,Mahabubnagar,TS
2014-01-30,0.0,28.2,18.8,4.69,0.12,Mahabubnagar,TS
2014-01-31,0.0,27.8,16.3,4.97,0.12,Mahabubnagar,TS
2014-02-01,0.0,28.1,16.6,4.91,0.12,Mahabubnagar,TS
2014-02-02,0.0,28.7,16.9,4.9,0.12,Mahabubnagar,TS
2014-02-03,0.0,29.9,16.9,4.9,0.12,Mahabubnagar,TS
2014-02-04,0.0,31.2,16.9,4.94,0.12,Mahabubnagar,TS
2014-02-05,0.0,31.5,17.5,5.25,0.119,Mahabubnagar,TS
2014-02-06,0.0,31.9,17.7,5.42,0.119,Mahabubnagar,TS
2014-02-07,0.0,31.3,17.0,5.21,0.119,Mahabubnagar,TS
2014-02-08,0.0,31.1,16.8,5.39,0.119,Mahabubnagar,TS
2014-02-09,0.0,31.5,16.6,5.85,0.119,Mahabubnagar,TS
2014-02-10,0.0,31.7,16.7,5.74,0.119,Mahabubnagar,TS
2014-02-11,0.0,30.7,16.6,5.34,0.119,Mahabubnagar,TS
2014-02-12,0.0,30.6,16.1,5.46,0.118,Mahabubnagar,TS
2014-02-13,0.0,30.4,18.3,6.02,0.118,Mahabubnagar,TS
2014-02-14,0.4,27.7,20.4,4.28,0.12,Mahabubnagar,TS
2014-02-15,0.4,28.8,19.0,4.37,0.125,Mahabubnagar,TS
2014-02-16,0.0,28.2,20.2,4.08,0.126,Mahabubnagar,TS
2014-02-17,0.0,29.1,18.4,6.19,0.125,Mahabubnagar,TS
2014-02-18,0.0,29.4,17.6,6.14,0.123,Mahabubnagar,TS
2014-02-19,0.0,29.0,17.7,4.19,0.122,Mahabubnagar,TS
2014-02-20,0.0,30.1,17.9,4.91,0.122,Mahabubnagar,TS
2014-02-21,0.0,30.1,18.0,4.9,0.121,Mahabubnagar,TS
2014-02-22,0.0,30.6,19.6,5.14,0.121,Mahabubnagar,TS
2014-02-23,0.0,31.2,18.8,5.45,0.12,Mahabubnagar,TS
2014-02-24,0.0,30.6,18.2,5.98,0.12,Mahabubnagar,TS
2014-02-25,0.0,31.1,16.0,5.88,0.119,Mahabubnagar,TS
2014-02-26,0.0,30.9,17.1,5.66,0.119,Mahabubnagar,TS
2014-02-27,0.0,31.2,19.4,5.26,0.119,Mahabubnagar,TS
2014-02-28,0.5,31.0,19.4,4.9,0.12,Mahabubnagar,TS
2014-03-01,0.2,28.7,19.9,4.15,0.125,Mahabubnagar,TS
2014-03-02,0.4,29.2,19.7,4.27,0.131,Mahabubnagar,TS
2014-03-03,4.1,29.2,20.0,4.27,0.145,Mahabubnagar,TS
2014-03-04,3.1,27.6,19.2,3.48,0.196,Mahabubnagar,TS
2014-03-05,0.1,28.2,18.8,4.26,0.199,Mahabubnagar,TS
2014-03-06,0.6,28.0,19.0,3.79,0.19,Mahabubnagar,TS
2014-03-07,0.0,29.3,18.8,5.0,0.183,Mahabubnagar,TS
2014-03-08,0.0,31.2,19.8,5.8,0.171,Mahabubnagar,TS
2014-03-09,0.0,29.9,19.1,5.32,0.16,Mahabubnagar,TS
2014-03-10,0.0,30.9,19.6,5.54,0.151,Mahabubnagar,TS
2014-03-11,0.0,32.3,19.1,6.17,0.144,Mahabubnagar,TS
2014-03-12,0.0,31.1,20.2,5.29,0.138,Mahabubnagar,TS
2014-03-13,0.0,33.1,20.9,6.29,0.134,Mahabubnagar,TS
2014-03-14,0.0,34.2,20.9,6.48,0.13,Mahabubnagar,TS
2014-03-15,0.0,34.7,20.9,6.57,0.127,Mahabubnagar,TS
2014-03-16,0.0,34.9,21.2,6.43,0.125,Mahabubnagar,TS
2014-03-17,0.0,34.4,22.6,6.09,0.123,Mahabubnagar,TS
2014-03-18,0.0,35.1,22.1,6.36,0.122,Mahabubnagar,TS
2014-03-19,0.0,36.0,21.5,6.92,0.121,Mahabubnagar,TS
2014-03-20,0.0,36.0,22.5,6.25,0.12,Mahabubnagar,TS
2014-03-21,0.0,35.4,22.4,6.5,0.119,Mahabubnagar,TS
2014-03-22,0.0,35.4,22.6,5.73,0.119,Mahabubnagar,TS
2014-03-23,0.0,36.0,21.7,6.62,0.119,Mahabubnagar,TS
2014-03-24,0.0,35.3,21.7,6.47,0.118,Mahabubnagar,TS
2014-03-25,0.0,35.3,21.7,6.74,0.118,Mahabubnagar,TS
2014-03-26,0.0,36.7,22.2,7.23,0.118,Mahabubnagar,TS
2014-03-27,0.0,36.7,22.0,7.34,0.118,Mahabubnagar,TS
2014-03-28,0.0,36.5,21.6,6.52,0.118,Mahabubnagar,TS
2014-03-29,0.0,37.9,24.3,6.68,0.118,Mahabubnagar,TS
2014-03-30,0.0,37.9,25.2,6.58,0.118,Mahabubnagar,TS
2014-03-31,0.0,36.8,24.9,6.67,0.118,Mahabubnagar,TS
2014-04-01,0.0,37.1,24.4,6.07,0.118,Mahabubnagar,TS
2014-04-02,0.0,35.6,25.0,5.76,0.118,Mahabubnagar,TS
2014-04-03,0.1,36.5,24.7,6.22,0.118,Mahabubnagar,TS
2014-04-04,0.0,36.6,23.4,6.14,0.119,Mahabubnagar,TS
2014-04-05,0.0,37.6,23.4,6.57,0.118,Mahabubnagar,TS
2014-04-06,0.0,37.8,22.9,7.14,0.118,Mahabubnagar,TS
2014-04-07,0.0,37.4,23.0,7.48,0.118,Mahabubnagar,TS
2014-04-08,0.0,37.4,23.9,6.58,0.118,Mahabubnagar,TS
2014-04-09,0.7,36.8,23.1,6.44,0.121,Mahabubnagar,TS
2014-04-10,0.2,35.6,23.4,5.68,0.125,Mahabubnagar,TS
2014-04-11,0.0,35.8,24.5,6.08,0.123,Mahabubnagar,TS
2014-04-12,0.0,35.3,23.9,5.97,0.121,Mahabubnagar,TS
2014-04-13,0.2,35.4,23.1,6.46,0.121,Mahabubnagar,TS
2014-04-14,0.9,35.4,24.0,6.23,0.123,Mahabubnagar,TS
2014-04-15,0.0,34.9,24.0,5.72,0.128,Mahabubnagar,TS
2014-04-16,0.0,36.4,23.9,5.95,0.126,Mahabubnagar,TS
2014-04-17,2.0,36.2,24.6,5.91,0.131,Mahabubnagar,TS
2014-04-18,0.9,34.6,24.5,5.82,0.149,Mahabubnagar,TS
2014-04-19,0.7,35.6,24.9,5.6,0.153,Mahabubnagar,TS
2014-04-20,0.0,36.8,24.1,6.9,0.149,Mahabubnagar,TS
2014-04-21,0.0,37.0,24.3,6.99,0.139,Mahabubnagar,TS
2014-04-22,0.0,37.5,24.5,7.22,0.133,Mahabubnagar,TS
2014-04-23,0.1,38.1,23.2,6.8,0.129,Mahabubnagar,TS
2014-04-24,0.0,37.3,27.0,6.03,0.126,Mahabubnagar,TS
2014-04-25,0.0,38.3,25.8,6.71,0.124,Mahabubnagar,TS
2014-04-26,0.2,37.2,27.2,5.85,0.122,Mahabubnagar,TS
2014-04-27,0.0,37.7,26.0,5.86,0.122,Mahabubnagar,TS
2014-04-28,0.0,36.9,25.7,5.87,0.122,Mahabubnagar,TS
2014-04-29,1.7,37.8,26.5,6.14,0.124,Mahabubnagar,TS
2014-04-30,2.3,37.4,26.2,5.71,0.141,Mahabubnagar,TS
2014-05-01,0.8,36.8,25.6,5.8,0.155,Mahabubnagar,TS
2014-05-02,0.0,37.8,25.0,6.81,0.152,Mahabubnagar,TS
2014-05-03,2.3,36.1,25.2,5.96,0.151,Mahabubnagar,TS
2014-05-04,0.0,36.1,24.2,6.07,0.159,Mahabubnagar,TS
2014-05-05,0.0,35.5,24.6,6.65,0.148,Mahabubnagar,TS
2014-05-06,0.0,34.9,24.6,6.48,0.14,Mahabubnagar,TS
2014-05-07,0.3,34.8,24.0,5.97,0.135,Mahabubnagar,TS
2014-05-08,2.0,33.4,24.7,4.65,0.136,Mahabubnagar,TS
2014-05-09,28.3,26.2,22.8,1.17,0.311,Mahabubnagar,TS
2014-05-10,0.0,33.5,22.0,5.83,0.308,Mahabubnagar,TS
2014-05-11,0.0,34.7,23.6,6.92,0.259,Mahabubnagar,TS
2014-05-12,0.0,35.7,23.7,7.34,0.224,Mahabubnagar,TS
2014-05-13,0.0,36.5,24.1,8.02,0.197,Mahabubnagar,TS
2014-05-14,0.0,36.5,24.6,7.02,0.176,Mahabubnagar,TS
2014-05-15,0.0,36.5,24.2,6.98,0.16,Mahabubnagar,TS
2014-05-16,0.0,36.2,25.3,6.45,0.149,Mahabubnagar,TS
2014-05-17,0.4,36.5,26.4,5.8,0.143,Mahabubnagar,TS
2014-05-18,0.0,38.1,25.4,6.69,0.14,Mahabubnagar,TS
2014-05-19,0.7,38.1,26.3,6.46,0.136,Mahabubnagar,TS
2014-05-20,7.1,35.5,25.1,5.94,0.141,Mahabubnagar,TS
2014-05-21,2.4,36.4,24.4,6.08,0.25,Mahabubnagar,TS
2014-05-22,0.0,37.8,25.6,6.63,0.218,Mahabubnagar,TS
2014-05-23,0.0,39.0,26.3,7.28,0.19,Mahabubnagar,TS
2014-05-24,0.0,39.6,28.7,8.04,0.168,Mahabubnagar,TS
2014-05-25,0.0,39.6,25.8,6.97,0.152,Mahabubnagar,TS
2014-05-26,0.0,36.6,25.6,6.4,0.142,Mahabubnagar,TS
2014-05-27,0.4,36.8,26.0,6.4,0.138,Mahabubnagar,TS
2014-05-28,0.0,37.6,24.6,6.06,0.138,Mahabubnagar,TS
2014-05-29,0.0,37.2,26.8,6.28,0.133,Mahabubnagar,TS
2014-05-30,1.1,38.2,26.3,6.76,0.133,Mahabubnagar,TS
2014-05-31,0.0,39.3,27.5,7.11,0.136,Mahabubnagar,TS
2014-06-01,0.0,40.0,28.3,7.45,0.131,Mahabubnagar,TS
2014-06-02,1.6,38.9,28.3,6.45,0.134,Mahabubnagar,TS
2014-06-03,1.2,35.8,26.6,5.45,0.143,Mahabubnagar,TS
2014-06-04,1.7,35.9,25.9,5.88,0.153,Mahabubnagar,TS
2014-06-05,1.1,38.2,26.0,6.28,0.161,Mahabubnagar,TS
2014-06-06,1.2,37.9,26.0,6.93,0.162,Mahabubnagar,TS
2014-06-07,3.7,38.6,26.1,7.38,0.17,Mahabubnagar,TS
2014-06-08,5.9,37.0,26.3,6.88,0.21,Mahabubnagar,TS
2014-06-09,1.5,31.8,25.1,5.17,0.248,Mahabubnagar,TS
2014-06-10,0.0,35.1,25.0,6.88,0.223,Mahabubnagar,TS
2014-06-11,0.2,35.4,25.2,7.6,0.197,Mahabubnagar,TS
2014-06-12,0.0,35.6,24.9,7.49,0.178,Mahabubnagar,TS
2014-06-13,2.7,35.5,25.4,7.12,0.166,Mahabubnagar,TS
2014-06-14,3.4,34.4,25.8,6.39,0.185,Mahabubnagar,TS
2014-06-15,0.4,33.1,25.3,5.75,0.196,Mahabubnagar,TS
2014-06-16,0.0,34.0,25.1,6.86,0.182,Mahabubnagar,TS
2014-06-17,0.2,34.4,25.1,6.56,0.169,Mahabubnagar,TS
2014-06-18,1.8,31.6,24.5,5.23,0.164,Mahabubnagar,TS
2014-06-19,1.2,32.6,24.1,4.74,0.18,Mahabubnagar,TS
2014-06-20,0.4,32.3,24.1,5.6,0.184,Mahabubnagar,TS
2014-06-21,0.2,31.7,24.8,5.28,0.174,Mahabubnagar,TS
2014-06-22,0.0,31.5,25.1,4.81,0.166,Mahabubnagar,TS
2014-06-23,0.0,34.5,24.2,6.62,0.158,Mahabubnagar,TS
2014-06-24,0.0,36.2,24.4,8.29,0.148,Mahabubnagar,TS
2014-06-25,0.0,36.7,24.5,8.41,0.14,Mahabubnagar,TS
2014-06-26,0.0,36.7,25.7,7.62,0.134,Mahabubnagar,TS
2014-06-27,0.3,35.4,27.4,6.0,0.13,Mahabubnagar,TS
2014-06-28,9.6,34.6,24.9,4.5,0.168,Mahabubnagar,TS
2014-06-29,0.8,34.8,24.5,5.08,0.226,Mahabubnagar,TS
2014-06-30,0.0,35.0,25.0,6.17,0.206,Mahabubnagar,TS
2014-07-01,0.0,36.4,26.7,7.4,0.183,Mahabubnagar,TS
2014-07-02,0.0,35.7,26.8,7.59,0.166,Mahabubnagar,TS
2014-07-03,0.0,35.4,26.0,8.18,0.152,Mahabubnagar,TS
2014-07-04,3.1,32.7,25.5,5.38,0.153,Mahabubnagar,TS
2014-07-05,3.9,34.0,23.4,4.56,0.196,Mahabubnagar,TS
2014-07-06,17.2,33.7,23.9,4.54,0.251,Mahabubnagar,TS
2014-07-07,22.4,29.6,23.1,3.4,0.364,Mahabubnagar,TS
2014-07-08,7.5,29.2,23.2,3.68,0.361,Mahabubnagar,TS
2014-07-09,28.6,26.5,22.8,2.14,0.381,Mahabubnagar,TS
2014-07-10,8.8,29.2,22.7,3.0,0.399,Mahabubnagar,TS
2014-07-11,10.6,27.7,22.5,3.37,0.395,Mahabubnagar,TS
2014-07-12,9.1,29.1,22.3,3.36,0.4,Mahabubnagar,TS
2014-07-13,13.1,26.7,23.3,1.98,0.405,Mahabubnagar,TS
2014-07-14,6.4,27.1,22.6,2.22,0.407,Mahabubnagar,TS
2014-07-15,12.4,27.1,22.7,2.31,0.409,Mahabubnagar,TS
2014-07-16,2.5,28.3,22.8,4.25,0.391,Mahabubnagar,TS
2014-07-17,0.0,29.3,23.8,4.23,0.367,Mahabubnagar,TS
2014-07-18,0.5,29.6,23.5,4.61,0.346,Mahabubnagar,TS
2014-07-19,1.8,28.5,23.7,3.86,0.337,Mahabubnagar,TS
2014-07-20,1.7,27.1,23.6,2.9,0.341,Mahabubnagar,TS
2014-07-21,1.1,26.6,23.8,3.12,0.335,Mahabubnagar,TS
2014-07-22,7.5,25.3,22.3,2.08,0.352,Mahabubnagar,TS
2014-07-23,6.7,26.5,22.1,2.79,0.378,Mahabubnagar,TS
2014-07-24,0.6,29.2,22.7,4.64,0.358,Mahabubnagar,TS
2014-07-25,1.4,29.2,22.7,4.41,0.339,Mahabubnagar,TS
2014-07-26,0.8,29.9,23.0,4.66,0.327,Mahabubnagar,TS
2014-07-27,9.0,27.3,22.1,2.79,0.343,Mahabubnagar,TS
2014-07-28,23.6,24.8,22.2,1.37,0.414,Mahabubnagar,TS
2014-07-29,10.6,27.8,22.3,2.89,0.408,Mahabubnagar,TS
2014-07-30,18.7,27.6,22.1,2.23,0.42,Mahabubnagar,TS
2014-07-31,3.2,27.9,22.1,2.62,0.406,Mahabubnagar,TS
2014-08-01,0.7,29.0,23.0,3.91,0.381,Mahabubnagar,TS
2014-08-02,0.4,28.8,22.8,4.27,0.362,Mahabubnagar,TS
2014-08-03,0.0,28.8,22.9,4.34,0.345,Mahabubnagar,TS
2014-08-04,1.6,28.2,23.2,3.78,0.334,Mahabubnagar,TS
2014-08-05,2.2,28.0,22.8,3.64,0.342,Mahabubnagar,TS
2014-08-06,1.9,29.2,23.1,4.51,0.34,Mahabubnagar,TS
2014-08-07,0.8,28.6,23.0,4.07,0.334,Mahabubnagar,TS
2014-08-08,1.0,28.7,22.8,3.83,0.324,Mahabubnagar,TS
2014-08-09,0.3,28.9,22.6,3.95,0.315,Mahabubnagar,TS
2014-08-10,1.1,29.8,22.6,4.27,0.304,Mahabubnagar,TS
2014-08-11,1.4,29.3,22.5,3.77,0.302,Mahabubnagar,TS
2014-08-12,0.3,29.2,22.9,4.4,0.301,Mahabubnagar,TS
2014-08-13,0.1,29.0,22.8,4.24,0.286,Mahabubnagar,TS
2014-08-14,0.0,28.9,22.9,4.03,0.272,Mahabubnagar,TS
2014-08-15,0.0,28.9,22.8,3.88,0.261,Mahabubnagar,TS
2014-08-16,0.0,28.0,22.5,3.24,0.252,Mahabubnagar,TS
2014-08-17,0.2,30.1,23.2,4.67,0.244,Mahabubnagar,TS
2014-08-18,7.0,30.7,23.0,3.96,0.26,Mahabubnagar,TS
2014-08-19,4.3,31.4,22.5,4.61,0.32,Mahabubnagar,TS
2014-08-20,2.2,30.9,22.6,4.56,0.327,Mahabubnagar,TS
2014-08-21,9.8,30.5,23.0,3.9,0.342,Mahabubnagar,TS
2014-08-22,4.5,30.6,22.6,4.87,0.355,Mahabubnagar,TS
2014-08-23,1.3,30.9,22.7,4.84,0.315,Mahabubnagar,TS
2014-08-24,4.1,30.5,22.9,4.45,0.319,Mahabubnagar,TS
2014-08-25,2.2,29.2,22.6,3.61,0.346,Mahabubnagar,TS
2014-08-26,8.9,28.6,22.6,2.81,0.347,Mahabubnagar,TS
2014-08-27,16.6,22.7,21.8,0.83,0.403,Mahabubnagar,TS
2014-08-28,10.5,23.3,21.6,0.91,0.408,Mahabubnagar,TS
2014-08-29,34.1,23.2,21.5,0.86,0.425,Mahabubnagar,TS
2014-08-30,27.3,25.6,21.7,1.53,0.421,Mahabubnagar,TS
2014-08-31,61.6,23.3,21.8,0.87,0.42,Mahabubnagar,TS
2014-09-01,3.6,27.7,21.3,3.74,0.413,Mahabubnagar,TS
2014-09-02,0.3,28.2,22.4,3.84,0.39,Mahabubnagar,TS
2014-09-03,0.0,28.2,21.9,3.88,0.375,Mahabubnagar,TS
2014-09-04,2.3,28.5,22.7,3.78,0.37,Mahabubnagar,TS
2014-09-05,2.3,28.4,22.6,3.9,0.369,Mahabubnagar,TS
2014-09-06,12.0,24.2,22.0,1.63,0.392,Mahabubnagar,TS
2014-09-07,3.4,24.5,21.8,1.75,0.404,Mahabubnagar,TS
2014-09-08,1.0,28.1,21.7,4.16,0.388,Mahabubnagar,TS
2014-09-09,0.1,27.9,22.0,4.26,0.373,Mahabubnagar,TS
2014-09-10,3.1,28.3,21.6,3.78,0.364,Mahabubnagar,TS
2014-09-11,0.6,27.3,21.8,2.81,0.37,Mahabubnagar,TS
2014-09-12,1.3,28.6,21.8,3.98,0.361,Mahabubnagar,TS
2014-09-13,0.2,28.5,22.0,3.82,0.348,Mahabubnagar,TS
2014-09-14,5.0,29.3,22.3,3.79,0.351,Mahabubnagar,TS
2014-09-15,8.0,29.1,22.4,3.51,0.38,Mahabubnagar,TS
2014-09-16,12.6,28.6,22.8,3.05,0.393,Mahabubnagar,TS
2014-09-17,0.7,28.7,22.3,3.37,0.392,Mahabubnagar,TS
2014-09-18,13.9,28.7,22.6,2.9,0.398,Mahabubnagar,TS
2014-09-19,12.5,28.8,22.3,3.03,0.414,Mahabubnagar,TS
2014-09-20,21.4,28.1,22.6,2.6,0.418,Mahabubnagar,TS
2014-09-21,0.4,28.9,22.6,3.63,0.401,Mahabubnagar,TS
2014-09-22,0.0,30.2,22.1,4.42,0.382,Mahabubnagar,TS
2014-09-23,0.3,30.3,22.9,4.38,0.368,Mahabubnagar,TS
2014-09-24,0.6,30.9,22.9,4.38,0.36,Mahabubnagar,TS
2014-09-25,0.5,30.4,21.5,4.58,0.352,Mahabubnagar,TS
2014-09-26,0.0,29.9,22.4,4.37,0.34,Mahabubnagar,TS
2014-09-27,0.8,29.7,21.8,4.26,0.331,Mahabubnagar,TS
2014-09-28,0.1,29.8,22.1,4.54,0.321,Mahabubnagar,TS
2014-09-29,0.0,30.2,21.1,4.51,0.308,Mahabubnagar,TS
2014-09-30,0.3,30.8,21.7,4.86,0.297,Mahabubnagar,TS
2014-10-01,0.4,30.1,21.6,4.26,0.289,Mahabubnagar,TS
2014-10-02,0.0,30.7,21.0,4.58,0.281,Mahabubnagar,TS
2014-10-03,0.0,31.1,20.2,4.73,0.269,Mahabubnagar,TS
2014-10-04,0.0,31.2,21.8,4.39,0.26,Mahabubnagar,TS
2014-10-05,0.3,31.8,21.4,4.53,0.251,Mahabubnagar,TS
2014-10-06,0.1,31.5,22.1,4.66,0.246,Mahabubnagar,TS
2014-10-07,4.4,29.8,21.2,4.36,0.282,Mahabubnagar,TS
2014-10-08,0.6,29.6,22.2,3.78,0.276,Mahabubnagar,TS
2014-10-09,0.2,30.6,21.9,4.27,0.265,Mahabubnagar,TS
2014-10-10,0.2,31.0,22.6,4.08,0.255,Mahabubnagar,TS
2014-10-11,0.0,31.4,23.9,4.8,0.244,Mahabubnagar,TS
2014-10-12,0.0,31.2,22.9,6.02,0.229,Mahabubnagar,TS
2014-10-13,0.0,31.6,23.0,5.43,0.214,Mahabubnagar,TS
2014-10-14,0.0,32.3,21.7,5.17,0.203,Mahabubnagar,TS
2014-10-15,0.0,30.9,22.3,4.61,0.194,Mahabubnagar,TS
2014-10-16,0.0,31.6,21.6,4.85,0.186,Mahabubnagar,TS
2014-10-17,0.1,31.5,22.2,4.86,0.18,Mahabubnagar,TS
2014-10-18,0.2,31.0,21.3,4.6,0.175,Mahabubnagar,TS
2014-10-19,0.1,30.6,20.8,4.39,0.17,Mahabubnagar,TS
2014-10-20,0.0,30.5,21.2,4.65,0.166,Mahabubnagar,TS
2014-10-21,0.0,31.3,20.8,5.18,0.16,Mahabubnagar,TS
2014-10-22,0.0,30.5,22.2,4.71,0.155,Mahabubnagar,TS
2014-10-23,0.4,30.3,21.7,4.45,0.153,Mahabubnagar,TS
2014-10-24,0.0,29.7,21.4,4.08,0.151,Mahabubnagar,TS
2014-10-25,20.9,27.6,21.9,2.12,0.228,Mahabubnagar,TS
2014-10-26,102.2,23.2,20.8,1.11,0.422,Mahabubnagar,TS
2014-10-27,0.5,25.6,20.8,1.86,0.404,Mahabubnagar,TS
2014-10-28,0.0,28.0,19.1,4.19,0.379,Mahabubnagar,TS
2014-10-29,0.0,27.9,18.4,4.79,0.358,Mahabubnagar,TS
2014-10-30,0.0,28.1,17.8,4.78,0.34,Mahabubnagar,TS
2014-10-31,0.0,28.7,17.1,4.79,0.325,Mahabubnagar,TS
2014-11-01,0.0,27.5,18.1,3.6,0.313,Mahabubnagar,TS
2014-11-02,0.0,29.4,19.9,4.13,0.303,Mahabubnagar,TS
2014-11-03,0.0,29.6,19.5,5.03,0.289,Mahabubnagar,TS
2014-11-04,0.0,29.9,18.8,4.88,0.276,Mahabubnagar,TS
2014-11-05,0.0,30.2,18.5,5.0,0.264,Mahabubnagar,TS
2014-11-06,0.0,30.3,17.9,4.54,0.252,Mahabubnagar,TS
2014-11-07,0.0,30.0,20.2,4.91,0.242,Mahabubnagar,TS
2014-11-08,0.0,29.2,18.4,5.07,0.23,Mahabubnagar,TS
2014-11-09,5.4,28.3,20.8,3.31,0.234,Mahabubnagar,TS
2014-11-10,4.4,27.9,20.5,2.57,0.314,Mahabubnagar,TS
2014-11-11,0.0,28.9,19.4,3.6,0.305,Mahabubnagar,TS
2014-11-12,0.0,29.4,20.4,4.25,0.282,Mahabubnagar,TS
2014-11-13,6.2,24.6,20.9,1.55,0.296,Mahabubnagar,TS
2014-11-14,5.9,27.8,21.4,2.71,0.338,Mahabubnagar,TS
2014-11-15,0.0,29.2,20.5,3.85,0.33,Mahabubnagar,TS
2014-11-16,0.0,29.0,19.7,4.02,0.301,Mahabubnagar,TS
2014-11-17,0.0,29.5,18.7,4.08,0.282,Mahabubnagar,TS
2014-11-18,0.1,28.8,19.7,3.71,0.268,Mahabubnagar,TS
2014-11-19,0.1,28.7,18.7,3.49,0.259,Mahabubnagar,TS
2014-11-20,0.0,28.9,19.2,3.97,0.249,Mahabubnagar,TS
2014-11-21,0.0,28.6,17.5,4.2,0.237,Mahabubnagar,TS
2014-11-22,0.0,29.2,18.2,4.14,0.226,Mahabubnagar,TS
2014-11-23,0.0,29.4,17.6,4.29,0.216,Mahabubnagar,TS
2014-11-24,0.0,28.6,17.7,4.44,0.207,Mahabubnagar,TS
2014-11-25,0.0,28.0,17.3,4.31,0.199,Mahabubnagar,TS
2014-11-26,0.0,28.4,16.1,4.79,0.191,Mahabubnagar,TS
2014-11-27,0.0,28.6,15.7,4.61,0.183,Mahabubnagar,TS
2014-11-28,0.0,28.8,16.0,4.47,0.176,Mahabubnagar,TS
2014-11-29,0.0,29.2,17.2,4.64,0.17,Mahabubnagar,TS
2014-11-30,0.0,29.2,17.7,4.89,0.165,Mahabubnagar,TS
2014-12-01,0.0,29.1,18.0,4.92,0.159,Mahabubnagar,TS
2014-12-02,0.0,29.0,16.5,4.72,0.155,Mahabubnagar,TS
2014-12-03,0.0,29.2,16.8,4.71,0.151,Mahabubnagar,TS
2014-12-04,0.0,29.3,16.9,5.14,0.147,Mahabubnagar,TS
2014-12-05,0.0,28.8,15.9,4.8,0.144,Mahabubnagar,TS
2014-12-06,0.0,28.8,16.0,4.49,0.141,Mahabubnagar,TS
2014-12-07,0.0,29.0,16.1,4.16,0.139,Mahabubnagar,TS
2014-12-08,0.0,29.6,18.1,4.24,0.137,Mahabubnagar,TS
2014-12-09,0.0,29.7,18.7,4.18,0.135,Mahabubnagar,TS
2014-12-10,0.0,29.3,19.5,4.25,0.134,Mahabubnagar,TS
2014-12-11,3.3,26.5,20.5,2.04,0.151,Mahabubnagar,TS
2014-12-12,0.0,25.8,20.4,2.62,0.181,Mahabubnagar,TS
2014-12-13,1.7,24.2,19.6,1.62,0.188,Mahabubnagar,TS
2014-12-14,0.1,27.4,18.2,2.99,0.194,Mahabubnagar,TS
2014-12-15,0.0,28.3,17.0,3.45,0.186,Mahabubnagar,TS
2014-12-16,0.0,27.8,19.2,3.7,0.178,Mahabubnagar,TS
2014-12-17,0.0,27.2,18.4,4.82,0.17,Mahabubnagar,TS
2014-12-18,0.0,26.8,15.9,4.67,0.162,Mahabubnagar,TS
2014-12-19,0.0,26.9,17.7,4.56,0.156,Mahabubnagar,TS
2014-12-20,0.0,26.3,15.7,4.3,0.15,Mahabubnagar,TS
2014-12-21,0.0,26.7,14.4,4.17,0.146,Mahabubnagar,TS
2014-12-22,0.0,26.7,14.6,4.31,0.142,Mahabubnagar,TS
2014-12-23,0.0,26.8,14.3,4.12,0.139,Mahabubnagar,TS
