date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-12-29,0.0,27.3,14.2,4.13,0.227,Vikarabad,TS
2016-12-30,0.0,28.0,14.1,4.12,0.227,Vikarabad,TS
2016-12-31,0.0,28.0,15.1,4.22,0.227,Vikarabad,TS
2017-01-01,0.0,28.3,16.9,4.16,0.251,Vikarabad,TS
2017-01-02,0.0,28.7,17.6,4.49,0.257,Vikarabad,TS
2017-01-03,0.0,27.9,15.8,4.52,0.256,Vikarabad,TS
2017-01-04,0.0,27.1,15.4,4.84,0.254,Vikarabad,TS
2017-01-05,0.0,27.5,15.0,4.64,0.254,Vikarabad,TS
2017-01-06,0.0,27.7,15.1,4.55,0.255,Vikarabad,TS
2017-01-07,0.0,27.9,16.3,4.65,0.255,Vikarabad,TS
2017-01-08,0.0,27.6,16.6,4.14,0.254,Vikarabad,TS
2017-01-09,0.0,28.2,17.5,4.45,0.255,Vikarabad,TS
2017-01-10,0.0,27.4,17.2,4.01,0.254,Vikarabad,TS
2017-01-11,0.0,26.8,17.9,4.47,0.255,Vikarabad,TS
2017-01-12,0.0,26.7,15.7,4.51,0.252,Vikarabad,TS
2017-01-13,0.0,27.3,16.3,4.16,0.253,Vikarabad,TS
2017-01-14,0.0,26.1,17.5,3.57,0.254,Vikarabad,TS
2017-01-15,0.0,27.7,17.7,4.48,0.256,Vikarabad,TS
2017-01-16,0.0,28.0,17.1,4.75,0.257,Vikarabad,TS
2017-01-17,0.0,28.6,17.6,4.94,0.256,Vikarabad,TS
2017-01-18,0.0,27.9,17.5,5.29,0.257,Vikarabad,TS
2017-01-19,0.0,26.6,15.9,4.83,0.256,Vikarabad,TS
2017-01-20,0.0,27.7,15.1,4.88,0.256,Vikarabad,TS
2017-01-21,0.0,29.0,17.6,5.55,0.253,Vikarabad,TS
2017-01-22,0.0,29.9,19.2,5.49,0.25,Vikarabad,TS
2017-01-23,0.0,30.2,18.3,5.08,0.249,Vikarabad,TS
2017-01-24,0.0,29.8,18.8,5.47,0.248,Vikarabad,TS
2017-01-25,0.0,29.0,17.6,5.15,0.247,Vikarabad,TS
2017-01-26,0.1,27.5,20.0,3.19,0.246,Vikarabad,TS
2017-01-27,0.0,29.4,18.1,4.11,0.242,Vikarabad,TS
2017-01-28,0.0,29.7,19.0,4.94,0.243,Vikarabad,TS
2017-01-29,0.0,29.6,18.1,5.15,0.243,Vikarabad,TS
2017-01-30,0.0,30.4,17.7,5.46,0.242,Vikarabad,TS
2017-01-31,0.0,31.0,16.4,5.13,0.24,Vikarabad,TS
2017-02-01,0.0,31.0,18.2,5.13,0.241,Vikarabad,TS
2017-02-02,0.0,30.7,18.4,5.5,0.241,Vikarabad,TS
2017-02-03,0.0,30.4,17.8,5.27,0.244,Vikarabad,TS
2017-02-04,0.0,30.3,17.9,5.7,0.246,Vikarabad,TS
2017-02-05,0.0,30.3,17.7,5.08,0.247,Vikarabad,TS
2017-02-06,0.0,30.7,17.7,5.16,0.245,Vikarabad,TS
2017-02-07,0.0,30.9,19.5,5.5,0.247,Vikarabad,TS
2017-02-08,0.0,31.3,20.0,5.5,0.247,Vikarabad,TS
2017-02-09,0.0,31.2,19.6,5.09,0.248,Vikarabad,TS
2017-02-10,0.0,31.6,19.6,5.52,0.247,Vikarabad,TS
2017-02-11,0.0,30.7,19.7,6.07,0.248,Vikarabad,TS
2017-02-12,0.0,29.6,19.4,6.17,0.25,Vikarabad,TS
2017-02-13,0.0,29.7,18.2,5.94,0.251,Vikarabad,TS
2017-02-14,0.0,29.9,18.5,5.73,0.25,Vikarabad,TS
2017-02-15,0.0,30.3,18.9,5.93,0.249,Vikarabad,TS
2017-02-16,0.0,30.8,18.2,5.81,0.249,Vikarabad,TS
2017-02-17,0.0,31.5,18.9,6.1,0.248,Vikarabad,TS
2017-02-18,0.0,31.9,18.9,6.01,0.249,Vikarabad,TS
2017-02-19,0.0,31.8,18.8,5.63,0.25,Vikarabad,TS
2017-02-20,0.0,33.8,18.5,5.82,0.25,Vikarabad,TS
2017-02-21,0.0,33.6,19.0,5.72,0.249,Vikarabad,TS
2017-02-22,0.0,33.9,19.8,5.72,0.247,Vikarabad,TS
2017-02-23,0.0,33.9,20.2,6.04,0.244,Vikarabad,TS
2017-02-24,0.0,33.8,21.7,6.91,0.242,Vikarabad,TS
2017-02-25,0.0,32.3,20.6,6.67,0.241,Vikarabad,TS
2017-02-26,0.0,32.7,19.5,7.0,0.242,Vikarabad,TS
2017-02-27,0.0,32.9,18.5,7.0,0.244,Vikarabad,TS
2017-02-28,0.0,33.3,18.9,6.77,0.248,Vikarabad,TS
2017-03-01,0.0,33.4,19.7,6.9,0.248,Vikarabad,TS
2017-03-02,0.0,33.2,19.4,6.86,0.246,Vikarabad,TS
2017-03-03,0.0,33.8,21.2,7.29,0.245,Vikarabad,TS
2017-03-04,0.0,32.9,19.9,6.66,0.241,Vikarabad,TS
2017-03-05,0.0,33.4,20.7,6.13,0.241,Vikarabad,TS
2017-03-06,0.0,33.9,20.9,6.43,0.238,Vikarabad,TS
2017-03-07,0.0,33.9,22.3,6.76,0.241,Vikarabad,TS
2017-03-08,0.0,33.1,20.4,6.25,0.241,Vikarabad,TS
2017-03-09,0.0,33.3,19.3,6.09,0.237,Vikarabad,TS
2017-03-10,0.0,32.1,21.8,6.81,0.241,Vikarabad,TS
2017-03-11,0.0,31.1,18.5,6.47,0.242,Vikarabad,TS
2017-03-12,0.0,31.3,17.5,6.4,0.243,Vikarabad,TS
2017-03-13,0.0,33.2,19.6,6.84,0.241,Vikarabad,TS
2017-03-14,0.3,32.5,21.2,5.52,0.239,Vikarabad,TS
2017-03-15,0.8,32.0,22.5,5.28,0.241,Vikarabad,TS
2017-03-16,8.1,31.4,21.6,4.46,0.297,Vikarabad,TS
2017-03-17,0.3,32.7,21.5,5.27,0.302,Vikarabad,TS
2017-03-18,0.0,33.1,20.1,6.38,0.289,Vikarabad,TS
2017-03-19,0.0,34.1,20.2,5.91,0.278,Vikarabad,TS
2017-03-20,0.0,33.4,22.0,7.41,0.267,Vikarabad,TS
2017-03-21,0.0,34.1,22.1,7.34,0.257,Vikarabad,TS
2017-03-22,0.0,34.5,22.4,7.24,0.249,Vikarabad,TS
2017-03-23,0.0,35.9,21.9,7.17,0.248,Vikarabad,TS
2017-03-24,0.0,35.7,23.2,6.66,0.245,Vikarabad,TS
2017-03-25,0.0,35.8,24.3,6.85,0.243,Vikarabad,TS
2017-03-26,0.0,37.5,23.2,7.0,0.244,Vikarabad,TS
2017-03-27,0.0,36.8,24.5,7.02,0.247,Vikarabad,TS
2017-03-28,0.0,35.5,23.6,6.15,0.252,Vikarabad,TS
2017-03-29,0.0,37.3,24.6,6.49,0.244,Vikarabad,TS
2017-03-30,0.0,36.5,25.4,6.69,0.241,Vikarabad,TS
2017-03-31,0.0,37.6,24.9,6.95,0.243,Vikarabad,TS
2017-04-01,0.1,36.9,26.4,6.67,0.241,Vikarabad,TS
2017-04-02,0.0,37.0,24.6,6.47,0.24,Vikarabad,TS
2017-04-03,0.2,37.0,26.5,6.97,0.24,Vikarabad,TS
2017-04-04,0.3,36.2,24.9,6.76,0.241,Vikarabad,TS
2017-04-05,0.0,36.3,25.2,6.5,0.243,Vikarabad,TS
2017-04-06,0.0,37.4,23.5,7.11,0.242,Vikarabad,TS
2017-04-07,0.0,36.1,25.0,6.52,0.236,Vikarabad,TS
2017-04-08,0.0,36.8,24.1,7.06,0.237,Vikarabad,TS
2017-04-09,0.0,37.7,25.7,6.36,0.236,Vikarabad,TS
2017-04-10,0.4,37.2,25.3,6.68,0.239,Vikarabad,TS
2017-04-11,0.0,37.5,23.9,8.19,0.243,Vikarabad,TS
2017-04-12,0.0,37.2,22.2,8.07,0.243,Vikarabad,TS
2017-04-13,0.0,38.4,21.1,8.0,0.242,Vikarabad,TS
2017-04-14,0.0,36.7,22.1,7.3,0.24,Vikarabad,TS
2017-04-15,0.0,38.2,24.3,7.22,0.242,Vikarabad,TS
2017-04-16,0.0,38.9,23.1,7.8,0.244,Vikarabad,TS
2017-04-17,0.0,39.1,24.2,8.6,0.243,Vikarabad,TS
2017-04-18,0.0,39.0,23.7,8.56,0.238,Vikarabad,TS
2017-04-19,0.0,38.1,24.0,7.19,0.238,Vikarabad,TS
2017-04-20,0.0,38.5,26.1,7.48,0.239,Vikarabad,TS
2017-04-21,0.0,38.2,25.2,7.24,0.238,Vikarabad,TS
2017-04-22,0.0,37.7,26.2,7.56,0.232,Vikarabad,TS
2017-04-23,0.0,37.8,25.5,7.95,0.229,Vikarabad,TS
2017-04-24,0.0,38.2,25.9,8.02,0.23,Vikarabad,TS
2017-04-25,0.0,37.9,23.6,7.65,0.229,Vikarabad,TS
2017-04-26,0.0,37.7,24.1,7.1,0.23,Vikarabad,TS
2017-04-27,0.0,37.0,24.8,7.09,0.231,Vikarabad,TS
2017-04-28,0.0,37.3,24.8,6.95,0.231,Vikarabad,TS
2017-04-29,0.2,35.9,24.3,5.74,0.238,Vikarabad,TS
2017-04-30,0.0,36.0,24.8,6.4,0.245,Vikarabad,TS
2017-05-01,2.7,34.7,23.6,6.59,0.25,Vikarabad,TS
2017-05-02,0.1,34.9,23.9,6.41,0.238,Vikarabad,TS
2017-05-03,0.0,35.7,25.1,6.14,0.233,Vikarabad,TS
2017-05-04,0.0,37.1,26.2,6.43,0.231,Vikarabad,TS
2017-05-05,2.4,35.6,26.8,6.04,0.244,Vikarabad,TS
2017-05-06,0.5,37.6,26.6,6.25,0.245,Vikarabad,TS
2017-05-07,0.3,36.3,25.0,6.01,0.238,Vikarabad,TS
2017-05-08,0.0,36.8,25.5,5.99,0.241,Vikarabad,TS
2017-05-09,0.3,37.9,25.2,6.24,0.241,Vikarabad,TS
2017-05-10,0.1,36.8,25.1,6.82,0.243,Vikarabad,TS
2017-05-11,5.8,35.0,25.5,5.64,0.249,Vikarabad,TS
2017-05-12,1.8,36.0,26.2,6.0,0.25,Vikarabad,TS
2017-05-13,0.4,36.9,25.4,6.4,0.265,Vikarabad,TS
2017-05-14,1.7,37.8,26.9,6.0,0.269,Vikarabad,TS
2017-05-15,0.0,38.2,26.1,6.74,0.302,Vikarabad,TS
2017-05-16,0.0,38.0,25.8,6.59,0.316,Vikarabad,TS
2017-05-17,0.1,37.8,26.0,6.46,0.301,Vikarabad,TS
2017-05-18,0.0,38.0,25.9,6.72,0.293,Vikarabad,TS
2017-05-19,0.0,38.2,26.6,7.13,0.283,Vikarabad,TS
2017-05-20,0.0,38.6,25.8,7.84,0.271,Vikarabad,TS
2017-05-21,0.0,38.7,26.1,7.79,0.262,Vikarabad,TS
2017-05-22,0.0,37.5,25.5,6.98,0.256,Vikarabad,TS
2017-05-23,0.0,38.0,26.8,7.23,0.25,Vikarabad,TS
2017-05-24,0.0,39.4,26.0,7.93,0.245,Vikarabad,TS
2017-05-25,0.0,39.2,27.2,7.17,0.238,Vikarabad,TS
2017-05-26,2.2,37.2,27.4,5.8,0.249,Vikarabad,TS
2017-05-27,4.3,38.8,27.8,6.62,0.261,Vikarabad,TS
2017-05-28,2.0,36.7,26.0,6.33,0.263,Vikarabad,TS
2017-05-29,0.3,36.4,26.3,7.8,0.258,Vikarabad,TS
2017-05-30,0.0,35.7,25.2,7.72,0.25,Vikarabad,TS
2017-05-31,0.0,34.9,25.4,7.04,0.244,Vikarabad,TS
2017-06-01,0.4,35.5,26.3,6.33,0.24,Vikarabad,TS
2017-06-02,0.3,36.7,27.9,6.4,0.233,Vikarabad,TS
2017-06-03,2.6,35.9,24.6,6.29,0.239,Vikarabad,TS
2017-06-04,0.0,35.2,24.5,5.36,0.294,Vikarabad,TS
2017-06-05,7.6,35.3,24.5,5.85,0.313,Vikarabad,TS
2017-06-06,11.1,33.4,24.0,4.65,0.439,Vikarabad,TS
2017-06-07,11.3,31.1,22.7,3.76,0.463,Vikarabad,TS
2017-06-08,7.1,29.9,23.0,3.26,0.45,Vikarabad,TS
2017-06-09,7.2,29.5,23.6,3.43,0.44,Vikarabad,TS
2017-06-10,4.4,28.0,23.0,2.91,0.456,Vikarabad,TS
2017-06-11,6.4,28.9,23.3,3.23,0.44,Vikarabad,TS
2017-06-12,13.1,27.4,22.8,2.72,0.465,Vikarabad,TS
2017-06-13,15.6,26.4,22.5,1.91,0.484,Vikarabad,TS
2017-06-14,21.3,29.0,22.7,2.76,0.503,Vikarabad,TS
2017-06-15,33.6,28.7,23.2,2.45,0.51,Vikarabad,TS
2017-06-16,11.2,27.6,22.3,1.96,0.507,Vikarabad,TS
2017-06-17,8.9,28.2,22.3,2.45,0.502,Vikarabad,TS
2017-06-18,7.9,29.1,22.7,2.88,0.494,Vikarabad,TS
2017-06-19,6.2,27.6,23.0,2.54,0.497,Vikarabad,TS
2017-06-20,5.6,29.3,22.5,3.65,0.492,Vikarabad,TS
2017-06-21,0.2,29.9,22.7,4.92,0.47,Vikarabad,TS
2017-06-22,0.0,29.7,22.7,4.93,0.446,Vikarabad,TS
2017-06-23,1.4,27.9,23.3,3.96,0.438,Vikarabad,TS
2017-06-24,1.9,29.3,23.4,4.47,0.444,Vikarabad,TS
2017-06-25,5.1,27.8,23.2,3.85,0.447,Vikarabad,TS
2017-06-26,19.2,28.4,22.5,2.72,0.488,Vikarabad,TS
2017-06-27,10.0,28.8,22.0,3.24,0.499,Vikarabad,TS
2017-06-28,10.0,25.3,21.9,1.91,0.505,Vikarabad,TS
2017-06-29,7.8,29.2,22.2,3.6,0.495,Vikarabad,TS
2017-06-30,1.9,28.8,22.9,4.0,0.482,Vikarabad,TS
2017-07-01,1.2,28.0,22.9,3.13,0.474,Vikarabad,TS
2017-07-02,0.0,28.0,23.3,3.17,0.46,Vikarabad,TS
2017-07-03,1.0,28.7,23.1,3.98,0.448,Vikarabad,TS
2017-07-04,0.8,29.4,22.4,4.72,0.441,Vikarabad,TS
2017-07-05,1.5,29.6,22.8,4.48,0.428,Vikarabad,TS
2017-07-06,4.1,28.8,23.3,3.36,0.436,Vikarabad,TS
2017-07-07,1.3,28.7,22.4,3.81,0.459,Vikarabad,TS
2017-07-08,2.7,28.8,22.1,3.59,0.453,Vikarabad,TS
2017-07-09,5.4,27.1,22.6,2.62,0.471,Vikarabad,TS
2017-07-10,6.1,28.8,22.4,3.64,0.486,Vikarabad,TS
2017-07-11,1.5,28.1,22.9,2.6,0.455,Vikarabad,TS
2017-07-12,0.3,28.3,22.3,3.94,0.395,Vikarabad,TS
2017-07-13,2.4,27.2,22.3,2.79,0.393,Vikarabad,TS
2017-07-14,4.2,27.4,22.1,3.01,0.418,Vikarabad,TS
2017-07-15,0.8,28.7,21.7,4.23,0.451,Vikarabad,TS
2017-07-16,7.7,25.0,22.0,2.1,0.464,Vikarabad,TS
2017-07-17,38.0,24.4,21.9,1.65,0.491,Vikarabad,TS
2017-07-18,71.6,23.5,21.5,1.0,0.512,Vikarabad,TS
2017-07-19,18.9,26.1,21.6,2.0,0.51,Vikarabad,TS
2017-07-20,15.4,26.1,22.4,2.63,0.5,Vikarabad,TS
2017-07-21,2.2,28.8,23.2,4.49,0.489,Vikarabad,TS
2017-07-22,0.5,29.1,23.2,4.73,0.476,Vikarabad,TS
2017-07-23,0.6,28.7,22.3,4.61,0.46,Vikarabad,TS
2017-07-24,2.9,28.6,22.3,4.49,0.455,Vikarabad,TS
2017-07-25,0.9,29.0,22.4,4.55,0.451,Vikarabad,TS
2017-07-26,0.8,29.1,22.2,4.4,0.439,Vikarabad,TS
2017-07-27,2.3,28.9,22.5,4.18,0.429,Vikarabad,TS
2017-07-28,5.7,27.4,23.3,3.44,0.428,Vikarabad,TS
2017-07-29,1.8,29.2,22.3,4.08,0.426,Vikarabad,TS
2017-07-30,1.4,28.9,22.9,4.16,0.442,Vikarabad,TS
2017-07-31,0.2,29.2,23.3,4.63,0.442,Vikarabad,TS
2017-08-01,0.5,29.9,23.2,4.52,0.422,Vikarabad,TS
2017-08-02,1.2,29.3,23.5,4.57,0.414,Vikarabad,TS
2017-08-03,5.3,28.9,22.7,4.13,0.41,Vikarabad,TS
2017-08-04,1.8,27.7,23.2,3.35,0.406,Vikarabad,TS
2017-08-05,1.2,26.5,23.2,2.54,0.407,Vikarabad,TS
2017-08-06,0.6,29.1,22.6,3.94,0.406,Vikarabad,TS
2017-08-07,1.7,27.2,22.3,2.97,0.405,Vikarabad,TS
2017-08-08,5.0,27.2,22.3,2.28,0.429,Vikarabad,TS
2017-08-09,7.9,25.4,22.6,1.47,0.442,Vikarabad,TS
2017-08-10,6.2,28.1,21.6,2.71,0.48,Vikarabad,TS
2017-08-11,13.7,27.8,21.6,3.25,0.474,Vikarabad,TS
2017-08-12,4.0,26.7,21.9,2.27,0.479,Vikarabad,TS
2017-08-13,0.9,26.6,22.3,2.13,0.466,Vikarabad,TS
2017-08-14,5.2,26.9,21.5,2.5,0.474,Vikarabad,TS
2017-08-15,5.9,28.7,20.8,3.83,0.49,Vikarabad,TS
2017-08-16,9.3,28.1,21.6,3.53,0.49,Vikarabad,TS
2017-08-17,3.2,28.4,22.7,2.78,0.485,Vikarabad,TS
2017-08-18,10.0,25.1,21.9,1.5,0.498,Vikarabad,TS
2017-08-19,34.2,24.2,21.6,1.52,0.511,Vikarabad,TS
2017-08-20,10.8,23.9,20.5,1.77,0.5,Vikarabad,TS
2017-08-21,8.6,26.6,20.8,2.82,0.498,Vikarabad,TS
2017-08-22,1.9,28.4,21.6,3.76,0.489,Vikarabad,TS
2017-08-23,0.8,28.6,21.7,4.1,0.472,Vikarabad,TS
2017-08-24,24.4,27.1,22.3,2.74,0.486,Vikarabad,TS
2017-08-25,7.4,28.0,22.0,3.31,0.496,Vikarabad,TS
2017-08-26,19.9,26.4,21.9,2.71,0.504,Vikarabad,TS
2017-08-27,32.0,26.0,21.9,1.89,0.506,Vikarabad,TS
2017-08-28,30.0,24.5,21.8,1.21,0.51,Vikarabad,TS
2017-08-29,35.9,26.3,21.8,2.4,0.503,Vikarabad,TS
2017-08-30,0.7,28.1,22.1,3.87,0.485,Vikarabad,TS
2017-08-31,0.7,28.8,21.4,4.17,0.468,Vikarabad,TS
2017-09-01,0.1,29.3,21.6,4.35,0.451,Vikarabad,TS
2017-09-02,0.4,29.4,21.1,4.64,0.434,Vikarabad,TS
2017-09-03,1.4,29.0,21.9,3.2,0.425,Vikarabad,TS
2017-09-04,1.0,29.3,22.0,3.78,0.424,Vikarabad,TS
2017-09-05,20.5,27.4,22.3,3.03,0.468,Vikarabad,TS
2017-09-06,0.3,28.3,22.6,2.65,0.476,Vikarabad,TS
2017-09-07,11.6,30.1,22.0,3.95,0.492,Vikarabad,TS
2017-09-08,8.1,29.6,21.7,3.96,0.501,Vikarabad,TS
2017-09-09,2.5,28.8,22.5,3.74,0.494,Vikarabad,TS
2017-09-10,0.5,30.7,22.3,4.7,0.475,Vikarabad,TS
2017-09-11,0.0,30.0,23.2,4.43,0.459,Vikarabad,TS
2017-09-12,0.7,29.9,22.5,4.4,0.446,Vikarabad,TS
2017-09-13,7.2,29.8,23.2,4.11,0.445,Vikarabad,TS
2017-09-14,1.9,28.9,22.0,3.13,0.469,Vikarabad,TS
2017-09-15,2.3,27.2,21.8,2.45,0.483,Vikarabad,TS
2017-09-16,3.8,28.6,21.8,3.67,0.479,Vikarabad,TS
2017-09-17,10.5,27.8,21.7,2.86,0.486,Vikarabad,TS
2017-09-18,6.8,26.0,21.5,2.61,0.497,Vikarabad,TS
2017-09-19,3.4,25.4,21.5,2.47,0.496,Vikarabad,TS
2017-09-20,0.4,25.8,21.5,2.56,0.481,Vikarabad,TS
2017-09-21,0.8,25.4,21.8,2.27,0.471,Vikarabad,TS
2017-09-22,4.4,28.1,21.2,3.25,0.493,Vikarabad,TS
2017-09-23,3.6,28.6,20.9,3.53,0.486,Vikarabad,TS
2017-09-24,0.8,29.2,21.7,3.9,0.478,Vikarabad,TS
2017-09-25,0.9,28.5,22.0,3.44,0.469,Vikarabad,TS
2017-09-26,7.4,29.3,21.1,3.2,0.473,Vikarabad,TS
2017-09-27,6.2,29.6,21.8,3.79,0.481,Vikarabad,TS
2017-09-28,23.9,28.6,22.2,2.45,0.502,Vikarabad,TS
2017-09-29,12.1,27.8,21.8,2.39,0.505,Vikarabad,TS
2017-09-30,5.3,29.8,21.5,3.27,0.498,Vikarabad,TS
2017-10-01,0.0,29.8,22.3,3.79,0.491,Vikarabad,TS
2017-10-02,18.1,28.4,22.3,2.91,0.493,Vikarabad,TS
2017-10-03,1.9,27.5,21.1,2.53,0.498,Vikarabad,TS
2017-10-04,3.6,29.5,21.2,3.32,0.493,Vikarabad,TS
2017-10-05,13.6,27.7,21.9,2.75,0.5,Vikarabad,TS
2017-10-06,13.9,28.9,21.8,3.4,0.499,Vikarabad,TS
2017-10-07,1.9,28.8,22.0,3.44,0.49,Vikarabad,TS
2017-10-08,4.7,27.7,22.1,2.81,0.5,Vikarabad,TS
2017-10-09,16.3,28.2,22.0,3.05,0.499,Vikarabad,TS
2017-10-10,4.8,28.1,21.8,2.6,0.5,Vikarabad,TS
2017-10-11,1.0,27.1,21.7,2.26,0.495,Vikarabad,TS
2017-10-12,3.4,29.3,21.8,3.68,0.486,Vikarabad,TS
2017-10-13,5.9,28.2,21.4,2.82,0.499,Vikarabad,TS
2017-10-14,2.2,29.2,21.6,3.35,0.496,Vikarabad,TS
2017-10-15,6.6,29.5,21.9,3.3,0.499,Vikarabad,TS
2017-10-16,0.9,30.1,21.6,3.77,0.485,Vikarabad,TS
2017-10-17,0.1,29.4,20.7,3.77,0.471,Vikarabad,TS
2017-10-18,0.0,30.1,20.1,4.87,0.454,Vikarabad,TS
2017-10-19,0.0,29.0,18.7,4.86,0.437,Vikarabad,TS
2017-10-20,0.0,29.1,19.3,3.97,0.422,Vikarabad,TS
2017-10-21,0.0,26.3,21.6,2.0,0.412,Vikarabad,TS
2017-10-22,0.9,28.8,20.4,3.29,0.407,Vikarabad,TS
2017-10-23,1.1,29.5,21.1,3.76,0.407,Vikarabad,TS
2017-10-24,0.3,29.6,21.9,3.97,0.394,Vikarabad,TS
2017-10-25,0.0,29.7,20.9,4.16,0.381,Vikarabad,TS
2017-10-26,0.1,28.6,21.1,3.82,0.369,Vikarabad,TS
2017-10-27,0.0,29.5,19.5,4.57,0.355,Vikarabad,TS
2017-10-28,0.0,28.3,20.7,3.82,0.341,Vikarabad,TS
2017-10-29,0.0,28.6,18.9,4.78,0.331,Vikarabad,TS
2017-10-30,0.0,28.4,18.3,4.97,0.32,Vikarabad,TS
2017-10-31,0.0,28.3,18.6,4.9,0.309,Vikarabad,TS
2017-11-01,0.0,28.4,18.9,5.18,0.298,Vikarabad,TS
2017-11-02,0.0,27.7,18.2,5.18,0.289,Vikarabad,TS
2017-11-03,0.0,27.2,17.5,4.86,0.282,Vikarabad,TS
2017-11-04,0.0,27.8,17.6,4.82,0.279,Vikarabad,TS
2017-11-05,0.0,29.2,19.5,4.65,0.274,Vikarabad,TS
2017-11-06,0.0,28.8,19.2,4.66,0.27,Vikarabad,TS
2017-11-07,0.0,28.7,17.8,4.59,0.265,Vikarabad,TS
2017-11-08,0.0,28.0,18.7,4.43,0.26,Vikarabad,TS
2017-11-09,0.0,28.2,17.5,4.81,0.258,Vikarabad,TS
2017-11-10,0.0,27.8,17.6,4.89,0.255,Vikarabad,TS
2017-11-11,0.0,27.6,17.4,5.04,0.252,Vikarabad,TS
2017-11-12,0.0,27.7,16.0,4.51,0.253,Vikarabad,TS
2017-11-13,0.0,28.1,17.8,4.69,0.253,Vikarabad,TS
2017-11-14,0.0,29.0,19.4,4.2,0.253,Vikarabad,TS
2017-11-15,0.0,28.3,21.3,4.34,0.253,Vikarabad,TS
2017-11-16,0.0,29.4,20.6,4.63,0.253,Vikarabad,TS
2017-11-17,0.0,29.0,19.0,4.25,0.254,Vikarabad,TS
2017-11-18,0.0,28.9,20.4,3.67,0.254,Vikarabad,TS
2017-11-19,0.5,28.3,22.2,2.99,0.254,Vikarabad,TS
2017-11-20,0.1,29.7,21.1,3.96,0.249,Vikarabad,TS
2017-11-21,0.2,29.3,21.0,3.52,0.25,Vikarabad,TS
2017-11-22,0.0,29.7,21.1,3.61,0.259,Vikarabad,TS
2017-11-23,0.0,30.2,19.8,4.09,0.254,Vikarabad,TS
2017-11-24,0.1,29.9,21.4,3.98,0.25,Vikarabad,TS
2017-11-25,0.0,29.5,20.1,4.73,0.249,Vikarabad,TS
2017-11-26,0.0,28.7,17.6,4.38,0.253,Vikarabad,TS
2017-11-27,0.0,28.4,17.6,4.54,0.253,Vikarabad,TS
2017-11-28,0.0,28.3,16.8,4.47,0.251,Vikarabad,TS
2017-11-29,0.0,28.0,17.2,4.63,0.249,Vikarabad,TS
2017-11-30,0.0,28.4,17.3,4.54,0.251,Vikarabad,TS
2017-12-01,0.0,27.7,18.1,4.29,0.252,Vikarabad,TS
2017-12-02,0.0,27.0,17.4,4.07,0.256,Vikarabad,TS
2017-12-03,0.0,27.2,16.4,4.33,0.258,Vikarabad,TS
2017-12-04,0.0,27.7,17.0,4.12,0.257,Vikarabad,TS
2017-12-05,0.0,28.4,17.9,4.18,0.258,Vikarabad,TS
2017-12-06,0.0,27.2,18.0,3.04,0.258,Vikarabad,TS
2017-12-07,0.0,29.4,19.3,3.9,0.253,Vikarabad,TS
2017-12-08,0.0,29.2,19.0,4.65,0.25,Vikarabad,TS
2017-12-09,0.0,28.8,18.6,4.62,0.247,Vikarabad,TS
2017-12-10,0.0,28.2,17.7,4.4,0.246,Vikarabad,TS
2017-12-11,0.0,28.4,16.0,4.44,0.247,Vikarabad,TS
2017-12-12,0.0,29.3,17.2,4.18,0.247,Vikarabad,TS
2017-12-13,0.0,29.6,18.3,4.11,0.249,Vikarabad,TS
2017-12-14,0.0,29.6,19.0,4.18,0.251,Vikarabad,TS
2017-12-15,0.0,28.8,18.9,4.49,0.252,Vikarabad,TS
2017-12-16,0.0,27.9,17.9,4.51,0.253,Vikarabad,TS
2017-12-17,0.0,27.5,17.6,4.58,0.254,Vikarabad,TS
2017-12-18,0.0,26.9,17.4,4.38,0.255,Vikarabad,TS
2017-12-19,0.0,27.2,15.8,4.49,0.254,Vikarabad,TS
2017-12-20,0.0,27.0,14.3,4.45,0.254,Vikarabad,TS
2017-12-21,0.0,27.2,15.4,4.31,0.252,Vikarabad,TS
2017-12-22,0.0,27.7,15.0,4.39,0.25,Vikarabad,TS
2017-12-23,0.0,27.9,15.6,4.33,0.25,Vikarabad,TS
2017-12-24,0.0,28.0,16.2,4.14,0.248,Vikarabad,TS
2017-12-25,0.0,28.6,16.1,4.21,0.246,Vikarabad,TS
2017-12-26,0.0,27.7,16.8,4.57,0.245,Vikarabad,TS
2017-12-27,0.0,27.1,14.6,4.59,0.245,Vikarabad,TS
2017-12-28,0.0,27.2,15.0,4.72,0.246,Vikarabad,TS
2017-12-29,0.0,27.0,14.8,4.61,0.246,Vikarabad,TS
2017-12-30,0.0,27.1,15.3,4.56,0.243,Vikarabad,TS
2017-12-31,0.0,26.9,15.3,3.99,0.242,Vikarabad,TS
2018-01-01,0.0,27.1,17.6,3.95,0.243,Vikarabad,TS
2018-01-02,0.0,27.8,17.7,4.24,0.249,Vikarabad,TS
2018-01-03,0.0,27.5,18.8,3.5,0.251,Vikarabad,TS
2018-01-04,0.0,27.6,17.6,4.49,0.244,Vikarabad,TS
2018-01-05,0.0,27.4,16.7,4.42,0.247,Vikarabad,TS
2018-01-06,0.0,26.7,16.4,3.94,0.25,Vikarabad,TS
2018-01-07,0.0,26.9,16.4,4.08,0.254,Vikarabad,TS
2018-01-08,0.0,26.7,16.3,4.69,0.252,Vikarabad,TS
