date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-11-02,0.0,31.3,19.9,4.57,0.238,Mancherial,TS
2016-11-03,0.0,32.0,21.6,4.81,0.231,Mancherial,TS
2016-11-04,0.0,30.9,21.4,4.52,0.225,Mancherial,TS
2016-11-05,0.3,29.9,22.9,3.7,0.222,Mancherial,TS
2016-11-06,0.0,30.8,20.6,3.98,0.219,Mancherial,TS
2016-11-07,0.0,30.9,17.0,5.12,0.213,Mancherial,TS
2016-11-08,0.0,31.1,16.6,4.75,0.207,Mancherial,TS
2016-11-09,0.0,30.6,17.0,4.67,0.202,Mancherial,TS
2016-11-10,0.0,30.0,15.3,4.53,0.197,Mancherial,TS
2016-11-11,0.0,30.5,15.3,4.52,0.193,Mancherial,TS
2016-11-12,0.0,29.8,15.7,4.13,0.189,Mancherial,TS
2016-11-13,0.0,30.1,18.1,3.74,0.186,Mancherial,TS
2016-11-14,0.0,31.2,19.2,3.83,0.183,Mancherial,TS
2016-11-15,0.0,31.3,20.1,4.27,0.18,Mancherial,TS
2016-11-16,0.0,31.0,19.2,4.5,0.176,Mancherial,TS
2016-11-17,0.0,30.2,18.6,4.51,0.172,Mancherial,TS
2016-11-18,0.0,29.8,17.7,4.75,0.169,Mancherial,TS
2016-11-19,0.0,30.0,16.0,4.21,0.166,Mancherial,TS
2016-11-20,0.0,30.2,15.5,4.13,0.163,Mancherial,TS
2016-11-21,0.0,30.6,15.2,4.19,0.161,Mancherial,TS
2016-11-22,0.0,30.4,15.8,4.29,0.159,Mancherial,TS
2016-11-23,0.0,30.5,15.8,4.22,0.157,Mancherial,TS
2016-11-24,0.0,30.1,15.3,4.1,0.155,Mancherial,TS
2016-11-25,0.0,30.4,15.1,4.36,0.153,Mancherial,TS
2016-11-26,0.0,30.7,15.1,4.23,0.151,Mancherial,TS
2016-11-27,0.0,31.4,15.2,4.66,0.149,Mancherial,TS
2016-11-28,0.0,31.1,15.4,4.6,0.148,Mancherial,TS
2016-11-29,0.0,31.3,15.0,4.37,0.146,Mancherial,TS
2016-11-30,0.0,30.4,15.5,3.98,0.145,Mancherial,TS
2016-12-01,0.0,29.7,16.3,3.74,0.144,Mancherial,TS
2016-12-02,0.0,30.3,18.0,3.79,0.143,Mancherial,TS
2016-12-03,0.0,30.4,19.1,3.26,0.142,Mancherial,TS
2016-12-04,0.0,31.1,21.4,3.69,0.141,Mancherial,TS
2016-12-05,0.0,29.8,18.3,4.44,0.14,Mancherial,TS
2016-12-06,0.0,29.2,16.9,3.99,0.139,Mancherial,TS
2016-12-07,0.0,29.3,16.3,4.04,0.138,Mancherial,TS
2016-12-08,0.0,28.9,15.3,4.11,0.137,Mancherial,TS
2016-12-09,0.0,28.4,14.4,4.26,0.137,Mancherial,TS
2016-12-10,0.0,28.3,14.4,4.33,0.136,Mancherial,TS
2016-12-11,0.0,29.7,14.6,4.42,0.135,Mancherial,TS
2016-12-12,0.0,30.9,17.8,4.79,0.134,Mancherial,TS
2016-12-13,0.0,30.6,19.2,3.91,0.133,Mancherial,TS
2016-12-14,0.1,28.5,21.4,2.72,0.134,Mancherial,TS
2016-12-15,0.0,30.6,19.6,3.99,0.134,Mancherial,TS
2016-12-16,0.0,30.1,19.2,4.16,0.133,Mancherial,TS
2016-12-17,0.0,29.5,16.6,4.46,0.132,Mancherial,TS
2016-12-18,0.0,28.6,14.8,4.4,0.132,Mancherial,TS
2016-12-19,0.0,28.2,13.6,4.13,0.131,Mancherial,TS
2016-12-20,0.0,28.2,13.0,3.99,0.131,Mancherial,TS
2016-12-21,0.0,28.9,12.6,4.07,0.13,Mancherial,TS
2016-12-22,0.0,29.5,13.4,4.25,0.13,Mancherial,TS
2016-12-23,0.0,28.6,13.2,4.4,0.13,Mancherial,TS
2016-12-24,0.0,28.8,13.6,3.81,0.129,Mancherial,TS
2016-12-25,0.0,28.8,15.2,3.9,0.129,Mancherial,TS
2016-12-26,0.0,28.9,14.3,4.03,0.129,Mancherial,TS
2016-12-27,0.0,27.7,12.8,4.31,0.129,Mancherial,TS
2016-12-28,0.0,28.1,13.1,3.75,0.128,Mancherial,TS
2016-12-29,0.0,29.0,13.9,3.63,0.128,Mancherial,TS
2016-12-30,0.0,29.5,14.5,3.72,0.128,Mancherial,TS
2016-12-31,0.0,29.1,16.9,3.83,0.128,Mancherial,TS
2017-01-01,0.0,29.3,16.9,3.89,0.136,Mancherial,TS
2017-01-02,0.0,29.7,16.4,3.75,0.139,Mancherial,TS
2017-01-03,0.0,28.4,17.6,4.25,0.137,Mancherial,TS
2017-01-04,0.0,27.3,15.1,3.77,0.136,Mancherial,TS
2017-01-05,0.0,27.9,14.6,3.96,0.136,Mancherial,TS
2017-01-06,0.0,28.3,13.7,3.72,0.135,Mancherial,TS
2017-01-07,0.0,28.9,14.6,3.93,0.136,Mancherial,TS
2017-01-08,0.0,28.8,16.7,3.79,0.14,Mancherial,TS
2017-01-09,0.0,29.3,19.5,3.95,0.14,Mancherial,TS
2017-01-10,0.0,29.4,18.7,4.04,0.141,Mancherial,TS
2017-01-11,0.0,27.1,17.1,3.96,0.14,Mancherial,TS
2017-01-12,0.0,26.0,16.3,4.34,0.138,Mancherial,TS
2017-01-13,0.0,26.9,14.1,4.3,0.138,Mancherial,TS
2017-01-14,0.0,27.1,15.5,4.12,0.138,Mancherial,TS
2017-01-15,0.0,28.2,15.8,4.05,0.141,Mancherial,TS
2017-01-16,0.0,29.2,14.8,4.06,0.148,Mancherial,TS
2017-01-17,0.0,29.3,15.2,4.09,0.147,Mancherial,TS
2017-01-18,0.0,29.4,16.4,4.24,0.146,Mancherial,TS
2017-01-19,0.0,29.2,17.2,4.03,0.143,Mancherial,TS
2017-01-20,0.0,30.0,15.6,4.29,0.14,Mancherial,TS
2017-01-21,0.0,29.7,16.6,4.13,0.138,Mancherial,TS
2017-01-22,0.0,31.5,18.0,4.26,0.136,Mancherial,TS
2017-01-23,0.0,31.5,18.4,4.83,0.135,Mancherial,TS
2017-01-24,0.0,30.9,17.1,4.43,0.133,Mancherial,TS
2017-01-25,0.0,30.1,15.9,4.27,0.136,Mancherial,TS
2017-01-26,1.0,27.5,17.8,2.42,0.146,Mancherial,TS
2017-01-27,0.5,30.3,19.7,3.84,0.142,Mancherial,TS
2017-01-28,0.0,30.1,19.7,4.8,0.139,Mancherial,TS
2017-01-29,0.0,29.9,16.0,4.77,0.138,Mancherial,TS
2017-01-30,0.0,30.7,16.1,4.35,0.135,Mancherial,TS
2017-01-31,0.0,31.3,15.5,4.42,0.133,Mancherial,TS
2017-02-01,0.0,32.0,17.1,4.62,0.136,Mancherial,TS
2017-02-02,0.0,31.4,18.1,4.38,0.135,Mancherial,TS
2017-02-03,0.0,31.4,18.8,4.51,0.133,Mancherial,TS
2017-02-04,0.0,31.5,17.1,4.8,0.129,Mancherial,TS
2017-02-05,0.0,31.2,16.7,4.59,0.126,Mancherial,TS
2017-02-06,0.0,32.1,17.7,4.63,0.122,Mancherial,TS
2017-02-07,0.0,32.2,18.6,4.82,0.12,Mancherial,TS
2017-02-08,0.0,32.5,18.6,4.78,0.118,Mancherial,TS
2017-02-09,0.0,32.5,17.6,4.75,0.119,Mancherial,TS
2017-02-10,0.0,32.4,18.9,4.94,0.123,Mancherial,TS
2017-02-11,0.0,32.4,19.6,5.47,0.123,Mancherial,TS
2017-02-12,0.0,30.0,19.1,4.65,0.126,Mancherial,TS
2017-02-13,0.0,30.8,18.8,4.51,0.129,Mancherial,TS
2017-02-14,0.0,31.7,19.9,4.63,0.129,Mancherial,TS
2017-02-15,0.0,32.0,19.8,5.06,0.127,Mancherial,TS
2017-02-16,0.0,32.2,18.5,5.18,0.126,Mancherial,TS
2017-02-17,0.0,33.2,20.2,5.58,0.126,Mancherial,TS
2017-02-18,0.0,33.7,19.2,5.57,0.124,Mancherial,TS
2017-02-19,0.0,34.6,19.3,5.78,0.121,Mancherial,TS
2017-02-20,0.0,35.9,19.7,5.16,0.119,Mancherial,TS
2017-02-21,0.0,35.6,19.4,5.69,0.119,Mancherial,TS
2017-02-22,0.0,35.5,20.5,5.42,0.117,Mancherial,TS
2017-02-23,0.0,35.3,20.2,5.23,0.118,Mancherial,TS
2017-02-24,0.0,34.8,20.2,6.22,0.119,Mancherial,TS
2017-02-25,0.0,33.3,19.4,6.83,0.12,Mancherial,TS
2017-02-26,0.0,34.4,16.9,6.39,0.119,Mancherial,TS
2017-02-27,0.0,34.6,17.5,5.68,0.118,Mancherial,TS
2017-02-28,0.0,35.2,18.3,6.43,0.119,Mancherial,TS
2017-03-01,0.0,34.5,18.6,5.72,0.118,Mancherial,TS
2017-03-02,0.0,35.2,19.5,6.18,0.122,Mancherial,TS
2017-03-03,0.0,35.3,19.1,6.34,0.123,Mancherial,TS
2017-03-04,0.0,35.4,18.9,6.41,0.123,Mancherial,TS
2017-03-05,0.0,34.8,22.7,5.36,0.125,Mancherial,TS
2017-03-06,0.0,33.9,22.3,5.03,0.123,Mancherial,TS
2017-03-07,3.8,33.0,23.5,4.1,0.153,Mancherial,TS
2017-03-08,0.3,34.9,23.7,5.35,0.185,Mancherial,TS
2017-03-09,0.0,33.8,23.1,5.26,0.173,Mancherial,TS
2017-03-10,8.4,33.7,22.4,4.96,0.216,Mancherial,TS
2017-03-11,0.0,32.4,19.6,6.21,0.198,Mancherial,TS
2017-03-12,0.0,31.8,18.6,5.73,0.181,Mancherial,TS
2017-03-13,0.0,33.1,18.3,5.86,0.168,Mancherial,TS
2017-03-14,0.0,32.6,19.3,5.31,0.155,Mancherial,TS
2017-03-15,0.0,33.3,22.5,4.79,0.149,Mancherial,TS
2017-03-16,0.1,32.9,23.1,4.77,0.153,Mancherial,TS
2017-03-17,0.0,34.3,21.9,5.04,0.161,Mancherial,TS
2017-03-18,0.0,35.4,20.0,5.83,0.157,Mancherial,TS
2017-03-19,0.0,35.5,20.3,6.08,0.15,Mancherial,TS
2017-03-20,0.0,35.0,22.6,6.5,0.141,Mancherial,TS
2017-03-21,0.0,35.6,19.9,6.38,0.132,Mancherial,TS
2017-03-22,0.0,35.9,19.1,6.07,0.127,Mancherial,TS
2017-03-23,0.0,37.2,20.7,6.16,0.128,Mancherial,TS
2017-03-24,0.0,37.8,21.9,6.02,0.129,Mancherial,TS
2017-03-25,0.0,38.6,23.4,6.23,0.128,Mancherial,TS
2017-03-26,0.0,38.5,23.1,6.46,0.124,Mancherial,TS
2017-03-27,0.0,37.9,23.2,6.33,0.124,Mancherial,TS
2017-03-28,0.0,38.7,24.3,6.53,0.124,Mancherial,TS
2017-03-29,0.0,38.7,24.0,6.55,0.125,Mancherial,TS
2017-03-30,0.0,38.8,25.2,6.5,0.126,Mancherial,TS
2017-03-31,0.0,39.3,25.9,6.55,0.125,Mancherial,TS
2017-04-01,0.0,37.2,25.0,6.03,0.125,Mancherial,TS
2017-04-02,5.2,38.6,25.4,6.06,0.148,Mancherial,TS
2017-04-03,0.1,37.6,25.7,6.26,0.164,Mancherial,TS
2017-04-04,0.4,37.9,25.6,6.69,0.154,Mancherial,TS
2017-04-05,2.2,36.6,26.5,5.95,0.146,Mancherial,TS
2017-04-06,0.0,38.6,25.5,6.62,0.138,Mancherial,TS
2017-04-07,0.0,38.3,26.6,6.26,0.133,Mancherial,TS
2017-04-08,0.0,39.5,25.1,6.42,0.129,Mancherial,TS
2017-04-09,0.0,39.8,25.9,6.33,0.122,Mancherial,TS
2017-04-10,0.0,39.8,24.9,7.08,0.125,Mancherial,TS
2017-04-11,0.0,39.5,22.8,8.45,0.124,Mancherial,TS
2017-04-12,0.0,39.6,20.4,6.93,0.119,Mancherial,TS
2017-04-13,0.0,40.3,21.7,7.25,0.116,Mancherial,TS
2017-04-14,0.0,39.6,22.6,7.18,0.116,Mancherial,TS
2017-04-15,0.0,40.5,23.9,7.24,0.117,Mancherial,TS
2017-04-16,0.0,41.1,24.8,7.39,0.122,Mancherial,TS
2017-04-17,0.0,41.7,23.0,7.37,0.123,Mancherial,TS
2017-04-18,0.0,40.8,24.5,7.64,0.117,Mancherial,TS
2017-04-19,0.2,39.8,26.6,6.74,0.12,Mancherial,TS
2017-04-20,0.0,40.3,26.0,7.01,0.123,Mancherial,TS
2017-04-21,0.0,40.6,26.4,7.34,0.121,Mancherial,TS
2017-04-22,0.0,41.4,26.1,7.65,0.119,Mancherial,TS
2017-04-23,0.0,40.5,26.5,7.62,0.12,Mancherial,TS
2017-04-24,0.0,40.7,27.2,8.3,0.12,Mancherial,TS
2017-04-25,0.0,40.5,25.3,8.12,0.121,Mancherial,TS
2017-04-26,0.0,40.3,25.8,6.82,0.121,Mancherial,TS
2017-04-27,0.0,40.4,26.9,6.46,0.12,Mancherial,TS
2017-04-28,0.0,39.8,26.4,6.8,0.116,Mancherial,TS
2017-04-29,0.2,40.2,25.8,7.09,0.116,Mancherial,TS
2017-04-30,0.0,39.8,26.2,6.78,0.115,Mancherial,TS
2017-05-01,0.0,37.8,25.2,6.5,0.116,Mancherial,TS
2017-05-02,0.0,37.6,26.0,6.7,0.114,Mancherial,TS
2017-05-03,0.0,38.8,27.6,6.59,0.11,Mancherial,TS
2017-05-04,0.0,40.5,27.3,6.57,0.11,Mancherial,TS
2017-05-05,0.0,40.9,27.8,6.76,0.107,Mancherial,TS
2017-05-06,0.0,40.0,27.9,6.93,0.115,Mancherial,TS
2017-05-07,1.3,39.8,28.4,7.09,0.133,Mancherial,TS
2017-05-08,0.0,39.4,27.0,6.56,0.128,Mancherial,TS
2017-05-09,2.0,39.9,27.9,7.0,0.134,Mancherial,TS
2017-05-10,2.0,37.3,27.2,6.39,0.146,Mancherial,TS
2017-05-11,1.0,36.9,27.5,6.13,0.151,Mancherial,TS
2017-05-12,2.2,36.9,28.0,5.81,0.158,Mancherial,TS
2017-05-13,0.0,40.0,28.9,6.56,0.156,Mancherial,TS
2017-05-14,1.0,42.0,30.0,7.13,0.143,Mancherial,TS
2017-05-15,0.0,43.8,29.4,7.62,0.132,Mancherial,TS
2017-05-16,0.1,43.9,31.9,8.49,0.122,Mancherial,TS
2017-05-17,0.0,42.3,31.2,8.09,0.121,Mancherial,TS
2017-05-18,0.0,43.5,31.0,8.61,0.119,Mancherial,TS
2017-05-19,0.0,43.1,30.6,8.43,0.114,Mancherial,TS
2017-05-20,0.0,43.6,30.5,8.46,0.11,Mancherial,TS
2017-05-21,0.0,43.2,28.4,7.6,0.109,Mancherial,TS
2017-05-22,0.0,42.7,28.3,7.81,0.11,Mancherial,TS
2017-05-23,0.0,43.4,29.9,7.54,0.106,Mancherial,TS
2017-05-24,0.0,41.6,29.6,7.22,0.107,Mancherial,TS
2017-05-25,0.0,41.9,31.1,7.44,0.107,Mancherial,TS
2017-05-26,0.5,44.0,31.7,7.24,0.11,Mancherial,TS
2017-05-27,1.4,42.3,31.3,7.13,0.12,Mancherial,TS
2017-05-28,0.2,42.2,26.9,6.46,0.13,Mancherial,TS
2017-05-29,0.1,40.2,28.4,7.31,0.127,Mancherial,TS
2017-05-30,0.3,39.4,30.3,8.61,0.124,Mancherial,TS
2017-05-31,0.1,39.7,30.4,7.32,0.126,Mancherial,TS
2017-06-01,0.0,40.2,30.3,7.44,0.122,Mancherial,TS
2017-06-02,2.8,40.4,30.5,6.51,0.129,Mancherial,TS
2017-06-03,0.5,41.3,31.7,7.14,0.158,Mancherial,TS
2017-06-04,5.0,40.2,27.8,6.93,0.18,Mancherial,TS
2017-06-05,1.7,39.3,29.5,6.59,0.181,Mancherial,TS
2017-06-06,5.5,37.7,27.4,5.33,0.29,Mancherial,TS
2017-06-07,4.6,34.0,26.2,4.47,0.3,Mancherial,TS
2017-06-08,5.6,35.1,25.8,5.35,0.297,Mancherial,TS
2017-06-09,2.6,35.4,25.6,5.67,0.297,Mancherial,TS
2017-06-10,3.7,33.8,26.0,4.85,0.315,Mancherial,TS
2017-06-11,2.8,34.2,26.6,4.28,0.326,Mancherial,TS
2017-06-12,25.4,31.6,26.5,2.8,0.369,Mancherial,TS
2017-06-13,14.5,30.8,25.7,2.44,0.4,Mancherial,TS
2017-06-14,9.5,32.2,25.2,2.7,0.405,Mancherial,TS
2017-06-15,14.9,34.0,26.2,4.28,0.409,Mancherial,TS
2017-06-16,17.9,30.6,25.4,2.31,0.412,Mancherial,TS
2017-06-17,0.0,33.0,25.6,4.49,0.391,Mancherial,TS
2017-06-18,15.6,34.3,27.2,4.57,0.38,Mancherial,TS
2017-06-19,4.4,34.2,26.8,4.53,0.364,Mancherial,TS
2017-06-20,1.0,33.4,27.8,4.93,0.345,Mancherial,TS
2017-06-21,1.0,33.8,27.4,5.13,0.32,Mancherial,TS
2017-06-22,0.2,33.6,28.2,5.87,0.296,Mancherial,TS
2017-06-23,8.8,32.7,26.3,4.56,0.307,Mancherial,TS
2017-06-24,8.8,33.2,25.7,4.29,0.332,Mancherial,TS
2017-06-25,12.0,33.3,26.6,4.48,0.329,Mancherial,TS
2017-06-26,5.2,30.7,25.7,2.6,0.388,Mancherial,TS
2017-06-27,12.7,30.4,25.1,2.46,0.387,Mancherial,TS
2017-06-28,4.6,29.5,25.1,2.01,0.391,Mancherial,TS
2017-06-29,9.5,31.4,25.7,4.08,0.383,Mancherial,TS
2017-06-30,1.7,32.3,27.5,4.34,0.357,Mancherial,TS
2017-07-01,13.7,30.7,26.1,3.37,0.373,Mancherial,TS
2017-07-02,32.9,28.5,25.3,1.56,0.421,Mancherial,TS
2017-07-03,4.7,30.9,25.6,2.61,0.403,Mancherial,TS
2017-07-04,0.1,32.1,26.3,4.44,0.368,Mancherial,TS
2017-07-05,0.4,31.3,25.8,4.24,0.347,Mancherial,TS
2017-07-06,0.4,31.8,26.4,3.9,0.339,Mancherial,TS
2017-07-07,0.1,33.3,26.7,5.48,0.333,Mancherial,TS
2017-07-08,0.2,33.4,26.2,5.25,0.313,Mancherial,TS
2017-07-09,0.4,32.5,26.8,3.78,0.298,Mancherial,TS
2017-07-10,1.0,32.0,27.1,3.95,0.288,Mancherial,TS
2017-07-11,3.2,32.2,25.4,2.95,0.338,Mancherial,TS
2017-07-12,1.0,30.9,24.7,3.99,0.37,Mancherial,TS
2017-07-13,6.3,28.5,24.4,1.89,0.39,Mancherial,TS
2017-07-14,3.8,29.7,24.5,2.93,0.386,Mancherial,TS
2017-07-15,9.2,29.1,24.5,1.96,0.398,Mancherial,TS
2017-07-16,20.5,26.4,25.1,1.27,0.403,Mancherial,TS
2017-07-17,13.2,26.8,24.5,1.89,0.423,Mancherial,TS
2017-07-18,31.8,27.8,24.4,1.99,0.427,Mancherial,TS
2017-07-19,22.7,29.0,24.4,2.71,0.426,Mancherial,TS
2017-07-20,2.5,30.8,24.8,2.91,0.41,Mancherial,TS
2017-07-21,0.3,32.0,26.2,4.07,0.394,Mancherial,TS
2017-07-22,0.0,32.8,26.7,5.06,0.378,Mancherial,TS
2017-07-23,0.8,31.9,26.7,5.01,0.364,Mancherial,TS
2017-07-24,0.0,31.9,26.3,4.74,0.351,Mancherial,TS
2017-07-25,0.1,32.6,26.2,5.0,0.337,Mancherial,TS
2017-07-26,0.0,31.8,26.6,4.68,0.327,Mancherial,TS
2017-07-27,1.2,30.8,26.0,4.35,0.319,Mancherial,TS
2017-07-28,1.0,31.1,25.9,3.74,0.331,Mancherial,TS
2017-07-29,0.2,31.9,25.5,4.61,0.324,Mancherial,TS
2017-07-30,0.0,32.0,26.2,4.39,0.31,Mancherial,TS
2017-07-31,0.1,32.4,25.9,5.11,0.295,Mancherial,TS
2017-08-01,0.0,32.9,26.3,5.18,0.283,Mancherial,TS
2017-08-02,6.9,31.9,26.5,3.7,0.291,Mancherial,TS
2017-08-03,0.0,32.6,26.8,5.33,0.267,Mancherial,TS
2017-08-04,0.0,31.6,26.5,4.07,0.26,Mancherial,TS
2017-08-05,4.7,28.9,25.3,2.13,0.266,Mancherial,TS
2017-08-06,4.3,30.3,25.7,2.63,0.293,Mancherial,TS
2017-08-07,7.6,31.2,24.9,3.67,0.328,Mancherial,TS
2017-08-08,9.3,30.6,25.5,2.76,0.357,Mancherial,TS
2017-08-09,4.4,29.5,25.4,2.76,0.365,Mancherial,TS
2017-08-10,7.3,31.8,24.8,4.18,0.347,Mancherial,TS
2017-08-11,0.4,29.8,25.4,3.03,0.324,Mancherial,TS
2017-08-12,9.2,29.5,25.1,1.82,0.344,Mancherial,TS
2017-08-13,2.8,31.4,25.7,3.34,0.321,Mancherial,TS
2017-08-14,9.7,27.4,25.1,1.29,0.373,Mancherial,TS
2017-08-15,19.6,30.7,24.4,3.31,0.386,Mancherial,TS
2017-08-16,1.2,31.7,25.1,3.84,0.358,Mancherial,TS
2017-08-17,1.2,30.8,25.5,2.53,0.344,Mancherial,TS
2017-08-18,22.2,28.1,24.9,1.89,0.405,Mancherial,TS
2017-08-19,74.7,27.7,24.3,1.46,0.427,Mancherial,TS
2017-08-20,7.7,29.0,24.2,2.97,0.411,Mancherial,TS
2017-08-21,0.5,30.3,23.6,3.77,0.394,Mancherial,TS
2017-08-22,2.4,31.0,24.0,4.19,0.39,Mancherial,TS
2017-08-23,7.7,30.8,24.5,3.51,0.401,Mancherial,TS
2017-08-24,15.0,30.9,25.3,3.35,0.415,Mancherial,TS
2017-08-25,2.8,30.1,24.9,2.54,0.416,Mancherial,TS
2017-08-26,5.4,29.2,24.5,2.38,0.417,Mancherial,TS
2017-08-27,8.6,29.7,25.2,2.61,0.417,Mancherial,TS
2017-08-28,15.3,29.6,24.7,2.39,0.426,Mancherial,TS
2017-08-29,5.1,29.6,24.6,2.03,0.421,Mancherial,TS
2017-08-30,0.3,32.0,24.9,4.36,0.401,Mancherial,TS
2017-08-31,0.0,32.6,25.0,5.14,0.382,Mancherial,TS
2017-09-01,0.3,32.3,25.4,4.39,0.368,Mancherial,TS
2017-09-02,0.0,32.7,24.0,4.79,0.354,Mancherial,TS
2017-09-03,0.8,32.4,24.6,4.5,0.346,Mancherial,TS
2017-09-04,7.7,31.6,25.7,3.81,0.352,Mancherial,TS
2017-09-05,11.5,31.5,25.5,3.56,0.366,Mancherial,TS
2017-09-06,1.7,32.5,25.7,4.07,0.379,Mancherial,TS
2017-09-07,11.2,31.9,24.8,3.87,0.4,Mancherial,TS
2017-09-08,6.5,31.6,24.8,4.17,0.4,Mancherial,TS
2017-09-09,0.4,32.0,25.4,4.45,0.38,Mancherial,TS
2017-09-10,0.5,32.5,25.9,4.5,0.371,Mancherial,TS
2017-09-11,4.8,32.1,26.1,4.33,0.378,Mancherial,TS
2017-09-12,2.2,32.3,26.1,4.37,0.375,Mancherial,TS
2017-09-13,4.9,31.9,26.0,3.77,0.366,Mancherial,TS
2017-09-14,5.3,31.4,25.6,3.01,0.365,Mancherial,TS
2017-09-15,4.5,30.5,25.1,3.7,0.388,Mancherial,TS
2017-09-16,2.8,31.5,24.7,4.02,0.377,Mancherial,TS
2017-09-17,3.7,31.2,25.6,3.48,0.378,Mancherial,TS
2017-09-18,3.8,30.2,25.4,3.18,0.39,Mancherial,TS
2017-09-19,0.1,31.9,25.0,4.36,0.377,Mancherial,TS
2017-09-20,0.9,30.4,25.6,3.19,0.364,Mancherial,TS
2017-09-21,1.8,28.8,24.9,2.86,0.36,Mancherial,TS
2017-09-22,0.9,30.4,24.1,3.74,0.36,Mancherial,TS
2017-09-23,0.2,32.1,23.8,4.1,0.345,Mancherial,TS
2017-09-24,2.6,32.8,24.3,4.34,0.346,Mancherial,TS
2017-09-25,1.1,32.4,24.8,3.83,0.349,Mancherial,TS
2017-09-26,0.1,32.8,24.6,4.46,0.328,Mancherial,TS
2017-09-27,0.0,33.1,25.5,4.13,0.31,Mancherial,TS
2017-09-28,4.9,32.2,25.8,3.54,0.306,Mancherial,TS
2017-09-29,6.3,30.8,24.7,3.2,0.33,Mancherial,TS
2017-09-30,0.2,32.9,24.7,3.75,0.338,Mancherial,TS
2017-10-01,0.4,31.8,25.3,3.61,0.325,Mancherial,TS
2017-10-02,6.3,31.2,25.3,3.49,0.319,Mancherial,TS
2017-10-03,4.4,30.9,25.1,3.27,0.338,Mancherial,TS
2017-10-04,4.8,31.1,24.4,3.49,0.339,Mancherial,TS
2017-10-05,6.2,29.6,25.4,2.63,0.349,Mancherial,TS
2017-10-06,9.5,30.9,24.3,3.28,0.38,Mancherial,TS
2017-10-07,10.8,29.1,25.3,2.94,0.382,Mancherial,TS
2017-10-08,15.7,29.0,24.1,2.29,0.402,Mancherial,TS
2017-10-09,15.0,28.7,24.2,2.31,0.415,Mancherial,TS
2017-10-10,2.6,30.3,24.4,2.96,0.406,Mancherial,TS
2017-10-11,4.1,30.1,23.7,3.34,0.395,Mancherial,TS
2017-10-12,0.6,31.2,24.3,3.68,0.377,Mancherial,TS
2017-10-13,3.7,29.9,24.7,2.92,0.379,Mancherial,TS
2017-10-14,0.8,31.4,24.9,3.28,0.38,Mancherial,TS
2017-10-15,7.4,31.5,24.8,3.3,0.379,Mancherial,TS
2017-10-16,0.0,33.2,24.6,4.29,0.358,Mancherial,TS
2017-10-17,0.0,33.8,22.9,4.76,0.342,Mancherial,TS
2017-10-18,0.0,32.9,21.4,5.0,0.326,Mancherial,TS
2017-10-19,0.0,32.1,21.6,4.61,0.314,Mancherial,TS
2017-10-20,1.5,29.3,24.7,2.69,0.318,Mancherial,TS
2017-10-21,1.0,31.3,24.4,3.61,0.318,Mancherial,TS
2017-10-22,1.5,30.9,24.4,3.43,0.314,Mancherial,TS
2017-10-23,1.1,31.7,24.3,3.66,0.314,Mancherial,TS
2017-10-24,0.0,32.5,22.4,4.48,0.294,Mancherial,TS
2017-10-25,0.0,32.0,20.6,4.53,0.277,Mancherial,TS
2017-10-26,0.0,31.6,20.5,4.13,0.265,Mancherial,TS
2017-10-27,0.1,30.5,22.2,3.65,0.256,Mancherial,TS
2017-10-28,0.0,30.9,20.8,4.04,0.247,Mancherial,TS
2017-10-29,0.0,31.1,20.8,4.07,0.236,Mancherial,TS
2017-10-30,0.0,30.9,19.7,4.58,0.227,Mancherial,TS
2017-10-31,0.0,31.3,18.4,4.52,0.216,Mancherial,TS
2017-11-01,0.0,30.8,18.1,4.6,0.207,Mancherial,TS
2017-11-02,0.0,30.0,18.5,4.63,0.199,Mancherial,TS
2017-11-03,0.0,30.0,19.7,4.49,0.19,Mancherial,TS
2017-11-04,0.0,29.6,20.0,4.77,0.179,Mancherial,TS
2017-11-05,0.0,31.2,20.5,4.9,0.169,Mancherial,TS
2017-11-06,0.0,30.9,20.1,4.65,0.158,Mancherial,TS
2017-11-07,0.0,31.1,19.3,4.31,0.149,Mancherial,TS
2017-11-08,0.0,31.3,19.8,4.43,0.143,Mancherial,TS
2017-11-09,0.0,30.7,18.6,4.59,0.139,Mancherial,TS
2017-11-10,0.0,30.4,19.0,4.67,0.137,Mancherial,TS
2017-11-11,0.0,29.7,19.4,4.86,0.135,Mancherial,TS
2017-11-12,0.0,30.3,18.3,4.85,0.137,Mancherial,TS
2017-11-13,0.0,30.7,20.7,4.73,0.137,Mancherial,TS
2017-11-14,0.0,31.6,21.7,4.57,0.134,Mancherial,TS
2017-11-15,0.0,31.7,23.6,4.67,0.132,Mancherial,TS
2017-11-16,0.0,31.8,22.5,4.47,0.132,Mancherial,TS
2017-11-17,0.0,31.1,22.3,3.72,0.132,Mancherial,TS
2017-11-18,0.1,31.1,22.1,3.81,0.131,Mancherial,TS
2017-11-19,0.0,31.9,22.7,3.8,0.125,Mancherial,TS
2017-11-20,0.0,32.8,23.0,4.46,0.119,Mancherial,TS
2017-11-21,0.0,32.4,24.2,4.02,0.116,Mancherial,TS
2017-11-22,0.3,31.8,22.6,3.47,0.119,Mancherial,TS
2017-11-23,0.0,31.5,22.8,3.55,0.138,Mancherial,TS
